epoch,step,recon_loss,lr
73,426960,1.4568226126243644e-05,1.7596717549649864e-06
73,426970,1.6405936352725804e-05,1.7594683082127987e-06
73,426980,1.587786160541782e-05,1.7592648707110307e-06
73,426990,1.8902899824979613e-05,1.7590614424602581e-06
73,427000,1.5363198951945378e-05,1.7588580234610694e-06
73,427010,1.6189694392210185e-05,1.7586546137140384e-06
73,427020,1.4170768480425977e-05,1.7584512132197489e-06
73,427030,2.006546833968059e-05,1.7582478219787812e-06
73,427040,1.3978204444242691e-05,1.7580444399917156e-06
73,427050,1.561631893878257e-05,1.757841067259134e-06
73,427060,1.6916866462679538e-05,1.757637703781614e-06
73,427070,2.0877071744962453e-05,1.757434349559738e-06
73,427080,1.5967338703148927e-05,1.757231004594086e-06
73,427090,1.4928739707897875e-05,1.757027668885239e-06
73,427100,1.6706458393400683e-05,1.756824342433779e-06
73,427110,1.802856328367852e-05,1.7566210252402833e-06
73,427120,1.4074806637154323e-05,1.756417717305333e-06
73,427130,1.4159334909891186e-05,1.7562144186295094e-06
73,427140,1.9278561376268046e-05,1.7560111292133922e-06
73,427150,2.0306276451265144e-05,1.7558078490575622e-06
73,427160,2.305640671522724e-05,1.7556045781626007e-06
73,427170,1.773179617430287e-05,1.7554013165290835e-06
73,427180,1.5715681985284388e-05,1.7551980641575982e-06
73,427190,1.5452813693173086e-05,1.754994821048719e-06
73,427200,1.4064039294225949e-05,1.7547915872030287e-06
73,427210,1.670665720894249e-05,1.7545883626211081e-06
73,427220,1.4237373989089974e-05,1.7543851473035322e-06
73,427230,1.43778955560947e-05,1.754181941250888e-06
73,427240,1.5696909065354704e-05,1.7539787444637512e-06
73,427250,1.49120315768414e-05,1.7537755569427027e-06
73,427260,1.4468031952219463e-05,1.7535723786883233e-06
73,427270,1.228523440488516e-05,1.7533692097011925e-06
73,427280,1.654781745799028e-05,1.7531660499818916e-06
73,427290,1.644945820657995e-05,1.7529628995309977e-06
73,427300,2.246174472020357e-05,1.752759758349093e-06
73,427310,9.845952104114985e-06,1.752556626436756e-06
73,427320,1.1524260528972263e-05,1.7523535037945677e-06
73,427330,2.3332221684313484e-05,1.752150390423109e-06
73,427340,2.016028174693929e-05,1.7519472863229568e-06
73,427350,1.5054768485356363e-05,1.7517441914946901e-06
73,427360,1.6513693987008084e-05,1.751541105938895e-06
73,427370,1.7076907306545765e-05,1.7513380296561452e-06
73,427380,2.4267896409924106e-05,1.7511349626470233e-06
73,427390,1.606884028433342e-05,1.7509319049121066e-06
73,427400,1.5299343519359355e-05,1.7507288564519748e-06
73,427410,1.253296854599739e-05,1.7505258172672122e-06
73,427420,1.7796246720536146e-05,1.7503227873583932e-06
73,427430,2.0886776860606913e-05,1.7501197667261005e-06
73,427440,1.544475322248218e-05,1.749916755370909e-06
73,427450,1.4226702120367918e-05,1.7497137532934037e-06
73,427460,1.4604655265770815e-05,1.749510760494163e-06
73,427470,1.6730273603116075e-05,1.749307776973763e-06
73,427480,2.1313824879598543e-05,1.7491048027327885e-06
73,427490,1.3316312674760411e-05,1.7489018377718116e-06
73,427500,1.6336665709104636e-05,1.7486988820914176e-06
73,427510,1.8541321881571094e-05,1.7484959356921858e-06
73,427520,1.3609349795729032e-05,1.7482929985746924e-06
73,427530,1.3299572185587748e-05,1.7480900707395187e-06
73,427540,1.4167837386480642e-05,1.7478871521872432e-06
73,427550,1.7539349141770802e-05,1.7476842429184453e-06
73,427560,1.5149422716831398e-05,1.7474813429337057e-06
73,427570,1.5386144801254888e-05,1.747278452233601e-06
73,427580,1.6441479095874457e-05,1.7470755708187112e-06
73,427590,1.584594515406934e-05,1.7468726986896166e-06
73,427600,1.7388158238418327e-05,1.7466698358468954e-06
73,427610,1.42994158466081e-05,1.746466982291128e-06
73,427620,2.2601437331104533e-05,1.7462641380228894e-06
73,427630,1.888118267174832e-05,1.7460613030427646e-06
73,427640,1.7254252153975357e-05,1.7458584773513282e-06
73,427650,1.5334905032204912e-05,1.7456556609491605e-06
73,427660,1.2270942076497703e-05,1.7454528538368421e-06
73,427670,1.0661766586395062e-05,1.745250056014948e-06
73,427680,1.8349460773947612e-05,1.7450472674840618e-06
73,427690,1.9382214867391666e-05,1.7448444882447582e-06
73,427700,1.7598253180040047e-05,1.7446417182976187e-06
73,427710,1.2970349328611518e-05,1.7444389576432232e-06
73,427720,1.6446807345005253e-05,1.7442362062821444e-06
73,427730,1.63688787921501e-05,1.7440334642149691e-06
73,427740,1.3590140056862765e-05,1.7438307314422708e-06
73,427750,1.2714038246031122e-05,1.7436280079646295e-06
73,427760,1.6734415339669795e-05,1.7434252937826236e-06
73,427770,1.5756023833546352e-05,1.7432225888968329e-06
73,427780,1.478027887742428e-05,1.7430198933078346e-06
73,427790,1.6161712679263474e-05,1.74281720701621e-06
73,427800,1.701775186973009e-05,1.7426145300225347e-06
73,427810,2.2350787787672743e-05,1.7424118623273883e-06
73,427820,1.566177840288674e-05,1.7422092039313488e-06
73,427830,2.6506322222985544e-05,1.7420065548349958e-06
73,427840,1.324395560686753e-05,1.7418039150389094e-06
73,427850,1.5263906061591114e-05,1.741601284543662e-06
73,427860,1.2657683015504517e-05,1.741398663349839e-06
73,427870,1.342410902793745e-05,1.741196051458015e-06
73,427880,1.9104224452348718e-05,1.7409934488687685e-06
73,427890,1.9606898825941246e-05,1.7407908555826808e-06
73,427900,1.1319419726874003e-05,1.740588271600324e-06
73,427910,1.4409659556235965e-05,1.7403856969222837e-06
73,427920,1.467811003976749e-05,1.7401831315491334e-06
73,427930,1.865332470742942e-05,1.7399805754814523e-06
73,427940,2.3221080078883462e-05,1.7397780287198198e-06
73,427950,1.5459940550499594e-05,1.7395754912648132e-06
73,427960,1.8030773040322854e-05,1.739372963117012e-06
73,427970,1.3067517468812184e-05,1.7391704442769914e-06
73,427980,1.6607798283985175e-05,1.7389679347453317e-06
73,427990,2.1291494294928268e-05,1.7387654345226104e-06
73,428000,1.847129866803243e-05,1.7385629436094054e-06
73,428010,1.9517985390393732e-05,1.7383604620062965e-06
73,428020,1.7561656233056055e-05,1.738157989713859e-06
73,428030,1.7968799096479415e-05,1.7379555267326703e-06
73,428040,1.8113528898311416e-05,1.7377530730633136e-06
73,428050,1.248066203061171e-05,1.7375506287063613e-06
73,428060,1.7697339796995947e-05,1.7373481936623957e-06
73,428070,1.7679362844091884e-05,1.7371457679319912e-06
73,428080,1.6813517791547384e-05,1.7369433515157243e-06
73,428090,1.9346221901628268e-05,1.7367409444141783e-06
73,428100,1.8133257839281214e-05,1.7365385466279268e-06
73,428110,2.4123168165601784e-05,1.7363361581575503e-06
73,428120,1.7012540268979137e-05,1.736133779003621e-06
73,428130,1.556292633040357e-05,1.7359314091667233e-06
73,428140,1.3494062827135167e-05,1.7357290486474331e-06
73,428150,1.5248205357920597e-05,1.735526697446326e-06
73,428160,1.3253797450829551e-05,1.7353243555639821e-06
73,428170,2.1452669693644565e-05,1.7351220230009746e-06
73,428180,1.417373684375889e-05,1.7349196997578854e-06
73,428190,1.9393102928688676e-05,1.734717385835293e-06
73,428200,2.207777147020806e-05,1.7345150812337712e-06
73,428210,1.9478276439599543e-05,1.734312785953898e-06
73,428220,1.6092096700504044e-05,1.734110499996253e-06
73,428230,1.0626700321836326e-05,1.7339082233614115e-06
73,428240,1.470611390459453e-05,1.7337059560499544e-06
73,428250,1.94522712035905e-05,1.733503698062455e-06
73,428260,1.6443920563347093e-05,1.7333014493994921e-06
73,428270,1.259810535430006e-05,1.7330992100616427e-06
73,428280,2.0423153625870327e-05,1.7328969800494852e-06
73,428290,1.2156733214396809e-05,1.7326947593635979e-06
73,428300,2.0774193313854993e-05,1.7324925480045556e-06
73,428310,1.3750830629533083e-05,1.732290345972936e-06
73,428320,1.4990077238508092e-05,1.732088153269317e-06
73,428330,1.4762779937882443e-05,1.7318859698942753e-06
73,428340,1.4476059669732422e-05,1.7316837958483893e-06
73,428350,1.726241104336168e-05,1.7314816311322322e-06
73,428360,1.8735138115744122e-05,1.7312794757463862e-06
73,428370,1.487648748934589e-05,1.7310773296914278e-06
73,428380,1.1587277560920483e-05,1.7308751929679308e-06
73,428390,1.788546393015622e-05,1.7306730655764752e-06
73,428400,1.2870554036226167e-05,1.7304709475176334e-06
73,428410,1.8762995259180572e-05,1.7302688387919879e-06
73,428420,1.8710978906710807e-05,1.7300667394001146e-06
73,428430,1.6246796195673597e-05,1.7298646493425866e-06
73,428440,1.6332005856156684e-05,1.7296625686199848e-06
73,428450,1.7321136348869003e-05,1.7294604972328835e-06
73,428460,1.7854698560881845e-05,1.729258435181861e-06
73,428470,1.7455154858225796e-05,1.7290563824674953e-06
73,428480,1.8295319728167668e-05,1.72885433909036e-06
73,428490,2.1565241877397056e-05,1.7286523050510333e-06
73,428500,1.5160382363887948e-05,1.7284502803500924e-06
73,428510,1.5384840347110183e-05,1.728248264988113e-06
73,428520,1.2485997280009542e-05,1.7280462589656755e-06
73,428530,1.5374909506249423e-05,1.727844262283349e-06
73,428540,1.5717261814529592e-05,1.7276422749417185e-06
73,428550,1.2668828657069752e-05,1.727440296941355e-06
73,428560,1.4657096073733555e-05,1.7272383282828367e-06
73,428570,1.6977021726916063e-05,1.7270363689667424e-06
73,428580,1.3842575813782788e-05,1.7268344189936428e-06
73,428590,1.576084057433036e-05,1.7266324783641212e-06
73,428600,1.7736078959273982e-05,1.7264305470787498e-06
73,428610,1.746372004163277e-05,1.7262286251381054e-06
73,428620,1.683965764414097e-05,1.7260267125427658e-06
73,428630,1.728710217889784e-05,1.7258248092933067e-06
73,428640,1.6035214619591896e-05,1.725622915390306e-06
73,428650,1.6378932275529224e-05,1.725421030834337e-06
73,428660,1.8047149279709628e-05,1.7252191556259768e-06
73,428670,1.6431568187158516e-05,1.7250172897658024e-06
73,428680,1.1078154767574232e-05,1.7248154332543902e-06
73,428690,1.6288087823568276e-05,1.7246135860923185e-06
73,428700,1.2966550062287752e-05,1.7244117482801593e-06
73,428710,1.3834345213581401e-05,1.7242099198184888e-06
73,428720,1.4598310724522889e-05,1.7240081007078886e-06
73,428730,1.6674851070774818e-05,1.7238062909489296e-06
73,428740,2.465357062533258e-05,1.7236044905421912e-06
73,428750,1.5124051012094242e-05,1.7234026994882463e-06
73,428760,1.7746184863653983e-05,1.72320091778767e-06
73,428770,1.7225125259301424e-05,1.7229991454410452e-06
73,428780,2.2035133929421137e-05,1.722797382448941e-06
73,428790,2.3609347451269965e-05,1.7225956288119358e-06
73,428800,1.53136689391431e-05,1.7223938845306076e-06
73,428810,2.0980286666372195e-05,1.7221921496055267e-06
73,428820,1.994192403742545e-05,1.7219904240372754e-06
73,428830,1.91692854343728e-05,1.7217887078264246e-06
73,428840,2.0675415191817593e-05,1.7215870009735528e-06
73,428850,1.5802314854340695e-05,1.721385303479235e-06
73,428860,2.1108182806983677e-05,1.7211836153440473e-06
73,428870,1.89994329559795e-05,1.7209819365685662e-06
73,428880,9.180870210911963e-06,1.7207802671533655e-06
73,428890,1.5944166187864538e-05,1.7205786070990214e-06
73,428900,2.783078056154409e-05,1.7203769564061103e-06
73,428910,1.6893972980369656e-05,1.7201753150752072e-06
73,428920,1.594252507288729e-05,1.7199736831068902e-06
73,428930,1.3930417964047592e-05,1.7197720605017301e-06
73,428940,2.0238522691329307e-05,1.7195704472603058e-06
73,428950,1.4876705611754914e-05,1.7193688433831917e-06
73,428960,2.013684219264178e-05,1.719167248870964e-06
73,428970,2.5174332051847163e-05,1.7189656637241988e-06
73,428980,1.5792647002399462e-05,1.7187640879434698e-06
73,428990,1.83767361562559e-05,1.7185625215293512e-06
73,429000,1.599637894855732e-05,1.7183609644824232e-06
73,429010,1.3158543140434631e-05,1.7181594168032573e-06
73,429020,1.9490316384462857e-05,1.7179578784924315e-06
73,429030,1.411545263181324e-05,1.717756349550516e-06
73,429040,1.2091047537410304e-05,1.7175548299780916e-06
73,429050,1.925010804484373e-05,1.7173533197757333e-06
73,429060,2.3225641717772306e-05,1.7171518189440125e-06
73,429070,1.3963484622081524e-05,1.7169503274835088e-06
73,429080,1.634213149372954e-05,1.7167488453947911e-06
73,429090,1.4389447639473473e-05,1.7165473726784402e-06
73,429100,2.5869716588999835e-05,1.7163459093350314e-06
73,429110,1.7583435851520336e-05,1.7161444553651364e-06
73,429120,1.8885037707150332e-05,1.7159430107693318e-06
73,429130,1.4205751929807773e-05,1.7157415755481924e-06
73,429140,2.084762672893703e-05,1.7155401497022932e-06
73,429150,1.6356278902662782e-05,1.7153387332322112e-06
73,429160,1.6104112000903113e-05,1.7151373261385187e-06
73,429170,1.62800709944122e-05,1.7149359284217904e-06
73,429180,1.7725032412840848e-05,1.7147345400826029e-06
73,429190,1.4767325535558484e-05,1.7145331611215308e-06
73,429200,1.7143414649467558e-05,1.71433179153915e-06
73,429210,1.5246290823256457e-05,1.7141304313360307e-06
73,429220,1.3834503360499185e-05,1.7139290805127544e-06
73,429230,1.8460900497530017e-05,1.7137277390698907e-06
73,429240,2.0976786132109737e-05,1.713526407008017e-06
73,429250,1.4373415797308554e-05,1.7133250843277083e-06
73,429260,1.4331250977761555e-05,1.7131237710295342e-06
73,429270,1.9871907628044025e-05,1.7129224671140774e-06
73,429280,1.4597744984712333e-05,1.7127211725819066e-06
73,429290,1.1033516580027936e-05,1.7125198874335987e-06
73,429300,1.176376527496359e-05,1.7123186116697294e-06
73,429310,1.634902544367378e-05,1.712117345290868e-06
73,429320,1.1090399260638152e-05,1.7119160882975968e-06
73,429330,2.083559375591903e-05,1.7117148406904846e-06
73,429340,1.4084662041113916e-05,1.7115136024701074e-06
73,429350,1.6297118938268797e-05,1.71131237363704e-06
73,429360,1.7268277264292917e-05,1.711111154191856e-06
73,429370,1.6700381877399195e-05,1.710909944135133e-06
73,429380,1.3500852151082655e-05,1.7107087434674409e-06
73,429390,2.024525856541004e-05,1.7105075521893555e-06
73,429400,1.7481832696830682e-05,1.710306370301452e-06
73,429410,1.7804334800075597e-05,1.7101051978043042e-06
73,429420,1.9304395010522057e-05,1.7099040346984866e-06
73,429430,1.6149107290175378e-05,1.7097028809845744e-06
73,429440,1.6681492616044126e-05,1.7095017366631375e-06
73,429450,1.6765863179557527e-05,1.7093006017347564e-06
73,429460,1.5231334012355547e-05,1.7090994762000015e-06
73,429470,1.681847859060781e-05,1.7088983600594467e-06
73,429480,1.2492666280650156e-05,1.7086972533136694e-06
73,429490,1.6383194758873287e-05,1.708496155963237e-06
73,429500,1.6374386999018497e-05,1.7082950680087318e-06
73,429510,1.3712375260865883e-05,1.7080939894507227e-06
73,429520,1.1174279529768681e-05,1.7078929202897835e-06
73,429530,1.9618344117589005e-05,1.7076918605264906e-06
73,429540,1.4173453857324601e-05,1.7074908101614164e-06
73,429550,1.695764900944141e-05,1.7072897691951371e-06
73,429560,1.5454617931709438e-05,1.7070887376282234e-06
73,429570,1.7051499509079803e-05,1.7068877154612507e-06
73,429580,1.7245049355096854e-05,1.7066867026947918e-06
73,429590,1.347676979435164e-05,1.706485699329422e-06
73,429600,1.766557588211981e-05,1.7062847053657158e-06
73,429610,1.2143850855750316e-05,1.706083720804244e-06
73,429620,1.308536206181543e-05,1.7058827456455804e-06
73,429630,1.8513270777020804e-05,1.705681779890304e-06
73,429640,1.2596711397350192e-05,1.7054808235389823e-06
73,429650,1.8170895276625743e-05,1.705279876592193e-06
73,429660,1.419615076656555e-05,1.7050789390505068e-06
73,429670,1.9218271856402683e-05,1.7048780109144975e-06
73,429680,1.2583098913410141e-05,1.7046770921847422e-06
73,429690,1.662127799590962e-05,1.7044761828618102e-06
73,429700,1.409548007700323e-05,1.7042752829462798e-06
73,429710,1.62221563869025e-05,1.7040743924387175e-06
73,429720,1.6415557968230133e-05,1.7038735113397026e-06
73,429730,2.0107328694507487e-05,1.7036726396498086e-06
73,429740,2.664530781544272e-05,1.7034717773696048e-06
73,429750,1.5242228982970119e-05,1.7032709244996686e-06
73,429760,1.5716081674099768e-05,1.7030700810405685e-06
73,429770,1.4589574226420154e-05,1.7028692469928824e-06
73,429780,1.7641984550209598e-05,1.7026684223571837e-06
73,429790,1.5317917080892586e-05,1.702467607134042e-06
73,429800,1.987143406836367e-05,1.702266801324033e-06
73,429810,1.4180707836430884e-05,1.7020660049277299e-06
73,429820,1.4403334552071102e-05,1.701865217945706e-06
73,429830,1.8102366070138487e-05,1.7016644403785351e-06
73,429840,1.7296546383249732e-05,1.7014636722267876e-06
73,429850,1.7680843421885582e-05,1.701262913491038e-06
73,429860,1.7604082540856328e-05,1.70106216417186e-06
73,429870,1.3766641762913424e-05,1.7008614242698263e-06
73,429880,2.2001131645765783e-05,1.7006606937855114e-06
73,429890,1.4488999508444068e-05,1.7004599727194858e-06
73,429900,1.867622529516666e-05,1.700259261072323e-06
73,429910,1.1358389377846835e-05,1.7000585588445959e-06
73,429920,1.4825490407588404e-05,1.6998578660368782e-06
73,429930,2.0459204370126828e-05,1.6996571826497447e-06
73,429940,1.416001553877777e-05,1.699456508683763e-06
73,429950,1.8642683198777376e-05,1.6992558441395121e-06
73,429960,1.4195498633284843e-05,1.6990551890175606e-06
73,429970,1.5982205422915285e-05,1.6988545433184828e-06
73,validation,1.5041026415474334e-06,1.6988545433184828e-06
74,429980,1.670725911537829e-05,1.6986539070428522e-06
74,429990,1.9274675207725525e-05,1.6984532801912372e-06
74,430000,2.3291441064543508e-05,1.6982526627642155e-06
74,430010,1.957102091409979e-05,1.6980520547623595e-06
74,430020,1.8885307838445442e-05,1.6978514561862394e-06
74,430030,1.8042912736859764e-05,1.6976508670364284e-06
74,430040,1.3564894771889156e-05,1.6974502873134994e-06
74,430050,1.5504476741057262e-05,1.6972497170180254e-06
74,430060,1.3451345819248673e-05,1.6970491561505803e-06
74,430070,1.8303459302160264e-05,1.6968486047117331e-06
74,430080,1.5287192277924076e-05,1.6966480627020582e-06
74,430090,1.0256996046109634e-05,1.6964475301221284e-06
74,430100,1.3493896256022707e-05,1.6962470069725152e-06
74,430110,1.7035929232633862e-05,1.6960464932537934e-06
74,430120,1.6270085959035895e-05,1.6958459889665305e-06
74,430130,1.66408736873791e-05,1.6956454941113058e-06
74,430140,1.689807749016836e-05,1.6954450086886855e-06
74,430150,2.262399120240843e-05,1.6952445326992448e-06
74,430160,1.1745671486096397e-05,1.6950440661435575e-06
74,430170,1.9163850956260832e-05,1.69484360902219e-06
74,430180,2.0467713454763725e-05,1.694643161335721e-06
74,430190,1.5757900715129836e-05,1.6944427230847182e-06
74,430200,1.0382552449073045e-05,1.694242294269756e-06
74,430210,1.7328520851833676e-05,1.6940418748914063e-06
74,430220,1.8670373768259194e-05,1.6938414649502408e-06
74,430230,1.9955986203967768e-05,1.6936410644468334e-06
74,430240,1.286550324834934e-05,1.6934406733817535e-06
74,430250,1.6646675166498427e-05,1.693240291755574e-06
74,430260,2.0899154500853e-05,1.693039919568867e-06
74,430270,1.8157473658675374e-05,1.692839556822204e-06
74,430280,1.750758174239309e-05,1.6926392035161598e-06
74,430290,2.057319912296407e-05,1.6924388596513018e-06
74,430300,1.19265573090388e-05,1.6922385252282031e-06
74,430310,1.942796189382534e-05,1.6920382002474403e-06
74,430320,1.4623679385294963e-05,1.6918378847095797e-06
74,430330,1.3780407087438107e-05,1.6916375786151968e-06
74,430340,1.6930991984054343e-05,1.6914372819648597e-06
74,430350,1.5177432166524342e-05,1.6912369947591399e-06
74,430360,1.5047526727585138e-05,1.6910367169986152e-06
74,430370,1.878678294247038e-05,1.6908364486838519e-06
74,430380,1.8654185834066083e-05,1.6906361898154243e-06
74,430390,1.2357921087868818e-05,1.6904359403939022e-06
74,430400,2.0956153144879862e-05,1.6902357004198552e-06
74,430410,1.5260660552485207e-05,1.6900354698938615e-06
74,430420,2.088947718448253e-05,1.6898352488164873e-06
74,430430,1.4147526852070768e-05,1.6896350371883065e-06
74,430440,1.954404661432818e-05,1.6894348350098886e-06
74,430450,1.8449405735054823e-05,1.6892346422818065e-06
74,430460,1.579279901591235e-05,1.6890344590046333e-06
74,430470,1.6666032195189473e-05,1.6888342851789378e-06
74,430480,1.6515796329485965e-05,1.6886341208052913e-06
74,430490,2.288581721643368e-05,1.6884339658842665e-06
74,430500,1.7171712082131306e-05,1.6882338204164347e-06
74,430510,1.975628620698444e-05,1.6880336844023682e-06
74,430520,1.3918928129896812e-05,1.6878335578426358e-06
74,430530,1.802023996333446e-05,1.68763344073781e-06
74,430540,1.601033033580279e-05,1.6874333330884623e-06
74,430550,1.746172870582541e-05,1.6872332348951635e-06
74,430560,1.629562402456486e-05,1.6870331461584865e-06
74,430570,1.682360129109384e-05,1.6868330668789997e-06
74,430580,1.2913931772118304e-05,1.686632997057276e-06
74,430590,1.744541854691306e-05,1.686432936693885e-06
74,430600,2.3656246821701646e-05,1.6862328857894e-06
74,430610,1.3670522179154432e-05,1.686032844344392e-06
74,430620,1.568583122093514e-05,1.6858328123594275e-06
74,430630,1.6358576451125374e-05,1.6856327898350824e-06
74,430640,1.747542828525184e-05,1.6854327767719283e-06
74,430650,1.8179349635261132e-05,1.6852327731705323e-06
74,430660,1.3784931732629957e-05,1.685032779031469e-06
74,430670,1.900539875805407e-05,1.6848327943553042e-06
74,430680,1.9703413136085147e-05,1.6846328191426133e-06
74,430690,1.8039274232251044e-05,1.684432853393969e-06
74,430700,2.0628202210559718e-05,1.6842328971099357e-06
74,430710,1.552349872326886e-05,1.6840329502910881e-06
74,430720,1.8515239563043907e-05,1.683833012937996e-06
74,430730,1.804496042439041e-05,1.6836330850512304e-06
74,430740,1.505106775994136e-05,1.6834331666313647e-06
74,430750,1.3722687339168261e-05,1.683233257678965e-06
74,430760,1.2768113276706571e-05,1.683033358194604e-06
74,430770,1.7480998536711922e-05,1.6828334681788526e-06
74,430780,1.2340096884599915e-05,1.6826335876322808e-06
74,430790,1.8516464299978e-05,1.6824337165554614e-06
74,430800,1.5139551658194249e-05,1.6822338549489587e-06
74,430810,1.600201907479004e-05,1.6820340028133514e-06
74,430820,1.9442867090901925e-05,1.681834160149205e-06
74,430830,2.0426168964604587e-05,1.681634326957091e-06
74,430840,1.4464114264001184e-05,1.681434503237581e-06
74,430850,1.9471873403631435e-05,1.6812346889912415e-06
74,430860,1.9442708861561186e-05,1.681034884218649e-06
74,430870,1.5378435222146436e-05,1.680835088920369e-06
74,430880,2.475181761383283e-05,1.6806353030969733e-06
74,430890,2.216524671894149e-05,1.6804355267490327e-06
74,430900,1.5905232390878155e-05,1.6802357598771173e-06
74,430910,1.527943873895765e-05,1.6800360024817995e-06
74,430920,1.5240597170418368e-05,1.6798362545636445e-06
74,430930,1.8113736047098428e-05,1.6796365161232254e-06
74,430940,1.1658687535032185e-05,1.6794367871611125e-06
74,430950,1.6698038484719292e-05,1.6792370676778756e-06
74,430960,1.3693671672854179e-05,1.6790373576740866e-06
74,430970,1.3346329788532785e-05,1.678837657150312e-06
74,430980,1.9898992235312107e-05,1.6786379661071242e-06
74,430990,1.4699698351705592e-05,1.6784382845450924e-06
74,431000,2.012188566027362e-05,1.678238612464787e-06
74,431010,1.3497296347964038e-05,1.6780389498667784e-06
74,431020,1.956362285113755e-05,1.6778392967516374e-06
74,431030,1.5354928063970873e-05,1.677639653119929e-06
74,431040,1.5985208966640128e-05,1.6774400189722307e-06
74,431050,1.3888203565670664e-05,1.6772403943091069e-06
74,431060,1.708661314694382e-05,1.6770407791311285e-06
74,431070,1.1270382879047246e-05,1.6768411734388674e-06
74,431080,1.7537614397156176e-05,1.676641577232889e-06
74,431090,1.760607187293317e-05,1.676441990513769e-06
74,431100,2.2680126465957074e-05,1.6762424132820714e-06
74,431110,1.51803159553765e-05,1.6760428455383695e-06
74,431120,1.4899528844125598e-05,1.6758432872832325e-06
74,431130,1.944043989965394e-05,1.675643738517229e-06
74,431140,2.337507568199726e-05,1.675444199240931e-06
74,431150,1.94932378036583e-05,1.6752446694549035e-06
74,431160,1.731059265921431e-05,1.6750451491597202e-06
74,431170,1.786804406833653e-05,1.6748456383559489e-06
74,431180,1.8621806972873856e-05,1.67464613704416e-06
74,431190,2.0861850344999766e-05,1.6744466452249236e-06
74,431200,1.6310605420244426e-05,1.6742471628988063e-06
74,431210,1.3079613950139901e-05,1.6740476900663781e-06
74,431220,1.9193360631675202e-05,1.6738482267282133e-06
74,431230,1.7530594772097177e-05,1.6736487728848759e-06
74,431240,1.3341320970994274e-05,1.6734493285369386e-06
74,431250,1.6743041248901137e-05,1.6732498936849671e-06
74,431260,1.3126469559665565e-05,1.6730504683295316e-06
74,431270,1.965088815438776e-05,1.6728510524712055e-06
74,431280,1.7061775974980264e-05,1.6726516461105533e-06
74,431290,1.4992206007491405e-05,1.6724522492481482e-06
74,431300,1.1428911992084068e-05,1.672252861884554e-06
74,431310,1.3379221954323839e-05,1.672053484020345e-06
74,431320,1.866770687115604e-05,1.6718541156560894e-06
74,431330,1.4773210284602101e-05,1.6716547567923538e-06
74,431340,1.5091029143832203e-05,1.6714554074297107e-06
74,431350,1.6438674060736956e-05,1.6712560675687242e-06
74,431360,1.4420310839113881e-05,1.6710567372099672e-06
74,431370,2.3685089280434114e-05,1.6708574163540103e-06
74,431380,1.594100831994183e-05,1.6706581050014191e-06
74,431390,1.442950318732983e-05,1.6704588031527627e-06
74,431400,1.4973946792906646e-05,1.6702595108086113e-06
74,431410,1.827317040010712e-05,1.6700602279695333e-06
74,431420,2.012062319067809e-05,1.6698609546360992e-06
74,431430,2.1765893313840935e-05,1.6696616908088754e-06
74,431440,1.5948044978131293e-05,1.6694624364884307e-06
74,431450,1.6067213050519057e-05,1.669263191675335e-06
74,431460,1.9468695430191475e-05,1.6690639563701574e-06
74,431470,2.102810769883945e-05,1.668864730573467e-06
74,431480,1.461475359008091e-05,1.6686655142858303e-06
74,431490,1.2415995126957568e-05,1.668466307507817e-06
74,431500,1.8800860232204286e-05,1.6682671102399965e-06
74,431510,1.5873842454539044e-05,1.668067922482937e-06
74,431520,1.8810098541166554e-05,1.6678687442372087e-06
74,431530,1.469037217134428e-05,1.6676695755033754e-06
74,431540,2.026522023470534e-05,1.6674704162820124e-06
74,431550,1.7684920788951785e-05,1.6672712665736824e-06
74,431560,1.7877561811019407e-05,1.6670721263789572e-06
74,431570,2.0708959851845066e-05,1.6668729956984056e-06
74,431580,1.7345096426879537e-05,1.6666738745325912e-06
74,431590,1.5831995739290505e-05,1.6664747628820889e-06
74,431600,1.5285805235976114e-05,1.6662756607474624e-06
74,431610,1.4285827899129799e-05,1.666076568129282e-06
74,431620,1.556813879517449e-05,1.6658774850281155e-06
74,431630,1.6132359499465564e-05,1.6656784114445309e-06
74,431640,1.791324024225105e-05,1.6654793473790976e-06
74,431650,2.4147668113982945e-05,1.6652802928323848e-06
74,431660,1.2449704263417517e-05,1.6650812478049579e-06
74,431670,1.4846418974912012e-05,1.6648822122973865e-06
74,431680,1.4320266265599459e-05,1.6646831863102384e-06
74,431690,1.4053649624656827e-05,1.6644841698440823e-06
74,431700,1.8227273275783774e-05,1.664285162899487e-06
74,431710,1.5717918483915127e-05,1.6640861654770165e-06
74,431720,1.821949081204366e-05,1.6638871775772452e-06
74,431730,2.1580197875437078e-05,1.663688199200736e-06
74,431740,1.4602772151306453e-05,1.663489230348059e-06
74,431750,1.9023820649977095e-05,1.6632902710197835e-06
74,431760,1.558548291313855e-05,1.6630913212164728e-06
74,431770,1.4500179753440534e-05,1.662892380938701e-06
74,431780,1.4702246033948539e-05,1.6626934501870314e-06
74,431790,1.3075228230263748e-05,1.6624945289620331e-06
74,431800,1.785872967730029e-05,1.6622956172642743e-06
74,431810,1.797522528192985e-05,1.6620967150943235e-06
74,431820,2.1002969245387248e-05,1.6618978224527493e-06
74,431830,1.6436601177360897e-05,1.6616989393401163e-06
74,431840,2.253072409246215e-05,1.6615000657569932e-06
