epoch,step,recon_loss,lr
1,1160,0.02849321933463216,9.999998173056834e-06
1,1170,0.028161790547892453,9.999997937552459e-06
1,1180,0.027815102273598312,9.999997687775092e-06
1,1190,0.027469151886180043,9.999997423724736e-06
1,1200,0.027187800128012897,9.999997145401392e-06
1,1210,0.026828573318198323,9.999996852805065e-06
1,1220,0.026642753463238474,9.999996545935752e-06
1,1230,0.026269161002710463,9.999996224793452e-06
1,1240,0.026040507107973097,9.999995889378173e-06
1,1250,0.025723549630492927,9.99999553968991e-06
1,1260,0.025445813592523337,9.999995175728661e-06
1,1270,0.025144655955955386,9.999994797494435e-06
1,1280,0.024954036017879842,9.99999440498723e-06
1,1290,0.024668928096070887,9.999993998207046e-06
1,1300,0.024349541263654826,9.999993577153883e-06
1,1310,0.024147907644510268,9.999993141827742e-06
1,1320,0.023897581733763218,9.99999269222863e-06
1,1330,0.023641614941880107,9.999992228356541e-06
1,1340,0.023377413675189015,9.999991750211482e-06
1,1350,0.023166066221892833,9.999991257793452e-06
1,1360,0.022903179004788398,9.999990751102453e-06
1,1370,0.022656316682696347,9.999990230138484e-06
1,1380,0.022452604863792656,9.99998969490155e-06
1,1390,0.022219497244805098,9.99998914539165e-06
1,1400,0.021950783766806127,9.999988581608788e-06
1,1410,0.021801490988582375,9.999988003552966e-06
1,1420,0.02151894932612777,9.99998741122418e-06
1,1430,0.021315961703658105,9.999986804622434e-06
1,1440,0.021071039140224457,9.999986183747729e-06
1,1450,0.020896595530211927,9.999985548600075e-06
1,1460,0.020711125107482076,9.999984899179465e-06
1,1470,0.020469714840874075,9.999984235485903e-06
1,1480,0.020256164530292154,9.999983557519394e-06
1,1490,0.02004851554520428,9.999982865279938e-06
1,1500,0.01987480032257736,9.999982158767532e-06
1,1510,0.019670796720311044,9.999981437982186e-06
1,1520,0.019453544123098254,9.999980702923899e-06
1,1530,0.0192311966791749,9.99997995359267e-06
1,1540,0.019049890199676157,9.999979189988506e-06
1,1550,0.018877248140051962,9.99997841211141e-06
1,1560,0.018701920844614507,9.999977619961376e-06
1,1570,0.018521671602502468,9.999976813538414e-06
1,1580,0.01831953008659184,9.999975992842523e-06
1,1590,0.018140838341787455,9.999975157873703e-06
1,1600,0.017951464746147394,9.999974308631967e-06
1,1610,0.017806503921747208,9.999973445117307e-06
1,1620,0.01761269923299551,9.999972567329725e-06
1,1630,0.017416611220687626,9.99997167526923e-06
1,1640,0.017271297471597793,9.999970768935817e-06
1,1650,0.017111987341195345,9.999969848329495e-06
1,1660,0.016930369613692164,9.999968913450266e-06
1,1670,0.016760917752981185,9.99996796429813e-06
1,1680,0.01660241079516709,9.999967000873093e-06
1,1690,0.016445571091026068,9.999966023175155e-06
1,1700,0.016257743630558253,9.999965031204316e-06
1,1710,0.016101219411939382,9.999964024960588e-06
1,1720,0.015950431767851117,9.999963004443965e-06
1,1730,0.01580715738236904,9.999961969654452e-06
1,1740,0.015630928403697907,9.999960920592056e-06
1,1750,0.015500365057960153,9.999959857256772e-06
1,1760,0.01535608267877251,9.999958779648613e-06
1,1770,0.015223628096282481,9.999957687767576e-06
1,1780,0.015085977269336581,9.999956581613668e-06
1,1790,0.014952900307253002,9.99995546118689e-06
1,1800,0.014758298918604851,9.99995432648724e-06
1,1810,0.014630915201269091,9.999953177514728e-06
1,1820,0.014508997835218907,9.999952014269354e-06
1,1830,0.014353092806413769,9.999950836751122e-06
1,1840,0.014213523245416582,9.999949644960039e-06
1,1850,0.014120890852063894,9.999948438896104e-06
1,1860,0.013973727286793292,9.999947218559318e-06
1,1870,0.013841480179689825,9.999945983949693e-06
1,1880,0.013722553453408181,9.999944735067226e-06
1,1890,0.013569336640648544,9.999943471911918e-06
1,1900,0.013461129553616046,9.99994219448378e-06
1,1910,0.013336472935043274,9.999940902782814e-06
1,1920,0.013213631324470043,9.999939596809024e-06
1,1930,0.01310551739297807,9.999938276562408e-06
1,1940,0.01296076225116849,9.999936942042974e-06
1,1950,0.012889427389018238,9.999935593250726e-06
1,1960,0.012767585366964339,9.999934230185666e-06
1,1970,0.01264387455303222,9.999932852847801e-06
1,1980,0.012502845283597706,9.999931461237131e-06
1,1990,0.012396130105480553,9.999930055353665e-06
1,2000,0.012316738814115522,9.999928635197404e-06
1,2010,0.012200421094894411,9.999927200768353e-06
1,2020,0.012075678142718971,9.999925752066514e-06
1,2030,0.011981354234740137,9.999924289091896e-06
1,2040,0.011894495878368615,9.999922811844492e-06
1,2050,0.011787777021527291,9.999921320324318e-06
1,2060,0.011674994067288936,9.999919814531374e-06
1,2070,0.011605696729384364,9.999918294465664e-06
1,2080,0.011500938865356148,9.999916760127193e-06
1,2090,0.011392874945886434,9.99991521151597e-06
1,2100,0.01130801618564874,9.99991364863199e-06
1,2110,0.01119902702048421,9.999912071475261e-06
1,2120,0.011095209396444261,9.999910480045792e-06
1,2130,0.011025979323312639,9.999908874343584e-06
1,2140,0.010931064537726343,9.99990725436864e-06
1,2150,0.010826868563890459,9.999905620120967e-06
1,2160,0.010738900490105154,9.99990397160057e-06
1,2170,0.010677456576377153,9.999902308807451e-06
1,2180,0.010584564693272114,9.99990063174162e-06
1,2190,0.010503507894463837,9.999898940403076e-06
1,2200,0.010396236600354315,9.999897234791828e-06
1,2210,0.010347304074093698,9.999895514907875e-06
1,2220,0.010252750548534095,9.999893780751225e-06
1,2230,0.010164596792310476,9.999892032321881e-06
1,2240,0.010064389603212476,9.999890269619854e-06
1,2250,0.010012829676270485,9.99988849264515e-06
1,2260,0.009929572883993388,9.999886701397764e-06
1,2270,0.009859350929036736,9.999884895877709e-06
1,2280,0.00977980827447027,9.999883076084991e-06
1,2290,0.009706185152754189,9.999881242019609e-06
1,2300,0.009631930384784937,9.999879393681574e-06
1,2310,0.009562923293560743,9.999877531070887e-06
1,2320,0.00947897545993328,9.999875654187557e-06
1,2330,0.009410091722384096,9.999873763031584e-06
1,2340,0.009344688872806726,9.999871857602978e-06
1,2350,0.009268432995304466,9.999869937901745e-06
1,2360,0.009206703514792025,9.99986800392789e-06
1,2370,0.009150721458718182,9.999866055681416e-06
1,2380,0.009065440436825157,9.999864093162327e-06
1,2390,0.008992826007306574,9.999862116370634e-06
1,2400,0.008928323211148382,9.999860125306339e-06
1,2410,0.008867720235139131,9.999858119969448e-06
1,2420,0.008798607252538204,9.999856100359969e-06
1,2430,0.008735551731660962,9.999854066477905e-06
1,2440,0.00867345449514687,9.999852018323265e-06
1,2450,0.008611945761367678,9.999849955896055e-06
1,2460,0.008539181575179099,9.999847879196275e-06
1,2470,0.008506263140588999,9.999845788223938e-06
1,2480,0.008437032322399318,9.999843682979045e-06
1,2490,0.008367702341638507,9.999841563461605e-06
1,2500,0.008311856654472649,9.999839429671622e-06
1,2510,0.008254427462816238,9.999837281609103e-06
1,2520,0.008211222756654023,9.999835119274055e-06
1,2530,0.008123840182088315,9.99983294266648e-06
1,2540,0.00809150799177587,9.999830751786392e-06
1,2550,0.008054199069738388,9.99982854663379e-06
1,2560,0.007974835112690926,9.999826327208682e-06
1,2570,0.007929594838060439,9.999824093511076e-06
1,2580,0.00787042594747618,9.999821845540978e-06
1,2590,0.007827186025679111,9.999819583298394e-06
1,2600,0.007765642192680389,9.999817306783333e-06
1,2610,0.007716237334534526,9.999815015995797e-06
1,2620,0.007661746011581272,9.999812710935791e-06
1,2630,0.007602999988012015,9.999810391603328e-06
1,2640,0.007566388789564371,9.99980805799841e-06
1,2650,0.0075202700681984425,9.999805710121045e-06
1,2660,0.007475025509484113,9.999803347971243e-06
1,2670,0.007407603680621833,9.99980097154901e-06
1,2680,0.007376765133813024,9.999798580854346e-06
1,2690,0.007316015439573675,9.999796175887262e-06
1,2700,0.00727483700029552,9.999793756647767e-06
1,2710,0.007224101154133677,9.999791323135862e-06
1,2720,0.007176720642019063,9.999788875351562e-06
1,2730,0.007131356140598654,9.999786413294873e-06
1,2740,0.007090196595527232,9.9997839369658e-06
1,2750,0.007035020971670747,9.999781446364349e-06
1,2760,0.00698785410495475,9.999778941490523e-06
1,2770,0.006949171691667289,9.999776422344336e-06
1,2780,0.0069018431589938705,9.999773888925792e-06
1,2790,0.006869484658818692,9.999771341234898e-06
1,2800,0.00683008898049593,9.999768779271666e-06
1,2810,0.006782941578421742,9.999766203036099e-06
1,2820,0.006725848477799445,9.999763612528202e-06
1,2830,0.006703027233015746,9.999761007747985e-06
1,2840,0.006645508750807494,9.999758388695454e-06
1,2850,0.006606244889553636,9.999755755370622e-06
1,2860,0.006579268735367805,9.999753107773494e-06
1,2870,0.006551786977797746,9.999750445904076e-06
1,2880,0.006487878225743771,9.999747769762376e-06
1,2890,0.006449026789050549,9.999745079348403e-06
1,2900,0.006423401541542262,9.999742374662161e-06
1,2910,0.006375261570792645,9.999739655703661e-06
1,2920,0.00632595649221912,9.999736922472907e-06
1,2930,0.006309054838493467,9.999734174969912e-06
1,2940,0.00625268571311608,9.999731413194681e-06
1,2950,0.0062308947904966775,9.999728637147223e-06
1,2960,0.006185088830534369,9.999725846827542e-06
1,2970,0.0061472014873288575,9.999723042235654e-06
1,2980,0.0060991751030087474,9.999720223371558e-06
1,2990,0.0060702752904035154,9.999717390235267e-06
1,3000,0.006026012683287263,9.999714542826784e-06
1,3010,0.006000137457158416,9.999711681146124e-06
1,3020,0.005967794451862574,9.999708805193296e-06
1,3030,0.005943136604037136,9.999705914968305e-06
1,3040,0.0058980784611776475,9.999703010471155e-06
1,3050,0.005883145274128764,9.99970009170186e-06
1,3060,0.0058367150719277556,9.999697158660428e-06
1,3070,0.005798761383630335,9.999694211346864e-06
1,3080,0.005765241442713886,9.999691249761177e-06
1,3090,0.005729142541531473,9.999688273903378e-06
1,3100,0.005704287602566183,9.999685283773479e-06
1,3110,0.005674766178708523,9.99968227937148e-06
1,3120,0.005642799625638873,9.999679260697396e-06
1,3130,0.005601822561584413,9.999676227751231e-06
1,3140,0.0055668078013695775,9.999673180532994e-06
1,3150,0.005538458121009171,9.999670119042696e-06
1,3160,0.00550885860575363,9.999667043280348e-06
1,3170,0.005489597411360592,9.999663953245958e-06
1,3180,0.005445702094584704,9.999660848939533e-06
1,3190,0.00542976395227015,9.999657730361078e-06
1,3200,0.005404541292227805,9.999654597510605e-06
1,3210,0.005356305348686874,9.999651450388126e-06
1,3220,0.005323147261515259,9.999648288993646e-06
1,3230,0.005287920881528407,9.999645113327177e-06
1,3240,0.005278818763326853,9.999641923388724e-06
1,3250,0.005243796634022147,9.999638719178298e-06
1,3260,0.005209675047080964,9.999635500695909e-06
1,3270,0.00517181174363941,9.999632267941567e-06
1,3280,0.005159437854308635,9.99962902091528e-06
1,3290,0.005128498701378703,9.99962575961706e-06
1,3300,0.005101041379384696,9.999622484046912e-06
1,3310,0.0050747420056723065,9.999619194204848e-06
1,3320,0.005038859113119542,9.999615890090877e-06
1,3330,0.005029585666488856,9.999612571705007e-06
1,3340,0.004988855682313442,9.999609239047246e-06
1,3350,0.004965730826370418,9.99960589211761e-06
1,3360,0.004934547375887633,9.999602530916101e-06
1,3370,0.004906917631160468,9.999599155442733e-06
1,3380,0.004895450349431485,9.999595765697518e-06
1,3390,0.004857237846590578,9.999592361680463e-06
1,3400,0.004830475838389248,9.999588943391572e-06
1,3410,0.004806290473788977,9.99958551083086e-06
1,3420,0.0047814311110414565,9.999582063998342e-06
1,3430,0.004763871827162802,9.99957860289402e-06
1,3440,0.004740736109670251,9.999575127517906e-06
1,3450,0.004707841842900962,9.99957163787001e-06
1,3460,0.004679726460017264,9.999568133950343e-06
1,3470,0.0046711854171007875,9.999564615758917e-06
1,3480,0.004635953437536955,9.999561083295736e-06
1,3490,0.004613821057137102,9.999557536560812e-06
1,3500,0.00461001330986619,9.99955397555416e-06
1,3510,0.004571006062906236,9.999550400275787e-06
1,3520,0.004551201360300183,9.999546810725702e-06
1,3530,0.00451834270497784,9.999543206903915e-06
1,3540,0.0044968158705160025,9.99953958881044e-06
1,3550,0.004473718313965947,9.999535956445283e-06
1,3560,0.004467496904544533,9.999532309808454e-06
1,3570,0.0044245951576158404,9.999528648899965e-06
1,3580,0.004417178779840469,9.999524973719829e-06
1,3590,0.004400746570900083,9.999521284268057e-06
1,3600,0.00436512113083154,9.999517580544655e-06
1,3610,0.0043390101287513975,9.999513862549637e-06
1,3620,0.00434650331735611,9.99951013028301e-06
1,3630,0.004311204957775772,9.999506383744792e-06
1,3640,0.004297333548311143,9.999502622934982e-06
1,3650,0.004262564238160849,9.9994988478536e-06
1,3660,0.004239302908536047,9.999495058500653e-06
1,3670,0.004215203749481589,9.999491254876154e-06
1,3680,0.004212114890106022,9.999487436980114e-06
1,3690,0.0041790273506194355,9.999483604812543e-06
1,3700,0.004160450061317534,9.999479758373447e-06
1,3710,0.004132769210264087,9.999475897662844e-06
1,3720,0.0041127865435555576,9.999472022680745e-06
1,3730,0.004110362858045846,9.999468133427155e-06
1,3740,0.004087413975503296,9.999464229902089e-06
1,3750,0.004067727061919868,9.99946031210556e-06
1,3760,0.004040894634090363,9.999456380037577e-06
1,3770,0.004006466583814472,9.999452433698147e-06
1,3780,0.003993947571143508,9.999448473087289e-06
1,3790,0.003982904175063595,9.999444498205011e-06
1,3800,0.003964894072851166,9.999440509051323e-06
1,3810,0.003940643067471683,9.99943650562624e-06
1,3820,0.00392933136317879,9.999432487929772e-06
1,3830,0.0039028096944093704,9.999428455961931e-06
1,3840,0.003896852949401364,9.999424409722727e-06
1,3850,0.003878377453656867,9.999420349212166e-06
1,3860,0.0038573493075091396,9.999416274430267e-06
1,3870,0.0038397734111640606,9.999412185377044e-06
1,3880,0.00382375696208328,9.999408082052501e-06
1,3890,0.0038119797711260615,9.999403964456658e-06
1,3900,0.003772617265349254,9.99939983258952e-06
1,3910,0.0037665915384422987,9.999395686451102e-06
1,3920,0.0037594470428302888,9.99939152604141e-06
1,3930,0.0037333108135499064,9.99938735136046e-06
1,3940,0.003720374201657251,9.999383162408269e-06
1,3950,0.0037006267346441743,9.99937895918484e-06
1,3960,0.0036867082351818682,9.99937474169019e-06
1,3970,0.0036663756240159274,9.999370509924335e-06
1,3980,0.003650064673274755,9.999366263887282e-06
1,3990,0.003646015038248152,9.999362003579042e-06
1,4000,0.0036308234150055794,9.99935772899963e-06
1,4010,0.0035960847104433927,9.999353440149056e-06
1,4020,0.0035804782994091513,9.999349137027335e-06
1,4030,0.0035560022166464477,9.999344819634474e-06
1,4040,0.0035657065978739414,9.999340487970489e-06
1,4050,0.0035421614709775897,9.999336142035395e-06
1,4060,0.0035458843689411875,9.9993317818292e-06
1,4070,0.0035146139038261023,9.999327407351919e-06
1,4080,0.0034829905722290277,9.999323018603556e-06
1,4090,0.0034666974446736277,9.999318615584136e-06
1,4100,0.003461541223805398,9.999314198293663e-06
1,4110,0.003458921652054414,9.999309766732153e-06
1,4120,0.0034251264121849087,9.999305320899623e-06
1,4130,0.003416456811828539,9.99930086079608e-06
1,4140,0.003394865896552801,9.99929638642154e-06
1,4150,0.0033771386661101133,9.999291897776018e-06
1,4160,0.0033607584016863254,9.99928739485952e-06
1,4170,0.003386104863602668,9.999282877672062e-06
1,4180,0.003331640618853271,9.999278346213652e-06
1,4190,0.0033286364923696965,9.999273800484311e-06
1,4200,0.003310457989573479,9.99926924048405e-06
1,4210,0.003299600083846599,9.999264666212876e-06
1,4220,0.0032883524836506695,9.999260077670809e-06
1,4230,0.0032784382521640508,9.99925547485786e-06
1,4240,0.0032529439718928187,9.999250857774042e-06
1,4250,0.003249179251724854,9.999246226419364e-06
1,4260,0.003221666568424553,9.999241580793847e-06
1,4270,0.003204652818385512,9.999236920897504e-06
1,4280,0.003200125781586394,9.999232246730342e-06
1,4290,0.003194299357710406,9.999227558292375e-06
1,4300,0.0031868655118159955,9.999222855583624e-06
1,4310,0.003161575394915417,9.999218138604096e-06
1,4320,0.003159013425465673,9.999213407353804e-06
1,4330,0.0031370448996312916,9.999208661832762e-06
1,4340,0.003113090398255736,9.999203902040984e-06
1,4350,0.003110794839449227,9.999199127978482e-06
1,4360,0.003102966852020472,9.999194339645275e-06
1,4370,0.0030811241245828572,9.999189537041371e-06
1,4380,0.0030807803093921395,9.999184720166785e-06
1,4390,0.003060347109567374,9.999179889021531e-06
1,4400,0.003065277973655611,9.999175043605624e-06
1,4410,0.00303522520698607,9.99917018391908e-06
1,4420,0.0030216195096727464,9.999165309961905e-06
1,4430,0.0030214811908081175,9.999160421734125e-06
1,4440,0.00300625350791961,9.999155519235743e-06
1,4450,0.002981530112447217,9.99915060246678e-06
1,4460,0.002982951578451321,9.999145671427248e-06
1,4470,0.0029519300733227283,9.99914072611716e-06
1,4480,0.0029533015564084057,9.99913576653653e-06
1,4490,0.0029370827425736932,9.999130792685371e-06
1,4500,0.0029389287577942015,9.999125804563698e-06
1,4510,0.0029202706005889926,9.99912080217153e-06
1,4520,0.002899172331672162,9.999115785508875e-06
1,4530,0.002888840704690665,9.999110754575752e-06
1,4540,0.0028804112924262883,9.999105709372168e-06
1,4550,0.0028760674234945324,9.999100649898144e-06
1,4560,0.002863463939866051,9.999095576153693e-06
1,4570,0.0028533820062875744,9.99909048813883e-06
1,4580,0.0028364192461594936,9.999085385853572e-06
1,4590,0.002829920855583623,9.999080269297928e-06
1,4600,0.002809331490425393,9.999075138471913e-06
1,4610,0.002811187808401883,9.999069993375545e-06
1,4620,0.0027934763813391326,9.999064834008835e-06
1,4630,0.0027903129404876384,9.999059660371802e-06
1,4640,0.002778915426461026,9.999054472464464e-06
1,4650,0.0027608309348579494,9.999049270286825e-06
1,4660,0.0027563691313844175,9.999044053838906e-06
1,4670,0.0027516472153365614,9.999038823120722e-06
1,4680,0.002722659282153472,9.999033578132286e-06
1,4690,0.002717530372319743,9.999028318873614e-06
1,4700,0.0027130607399158176,9.999023045344723e-06
1,4710,0.0026972223306074737,9.999017757545628e-06
1,4720,0.0026913064706604924,9.999012455476343e-06
1,4730,0.00267632469185628,9.99900713913688e-06
1,4740,0.0026687855832278726,9.99900180852726e-06
1,4750,0.0026578046323265884,9.998996463647491e-06
1,4760,0.002668778889346868,9.998991104497591e-06
1,4770,0.002641142642823979,9.998985731077577e-06
1,4780,0.0026349650637712326,9.998980343387464e-06
1,4790,0.0026211276825051756,9.998974941427269e-06
1,4800,0.0026015033887233584,9.998969525197004e-06
1,4810,0.0026055071735754613,9.99896409469669e-06
1,4820,0.0025862781156320127,9.998958649926338e-06
1,4830,0.002578127634478733,9.998953190885961e-06
1,4840,0.0025658488331828265,9.998947717575581e-06
1,4850,0.0025687575223855676,9.998942229995207e-06
1,4860,0.0025591574085410684,9.998936728144857e-06
1,4870,0.00255046178936027,9.998931212024546e-06
1,4880,0.0025418158737011256,9.998925681634296e-06
1,4890,0.0025421627564355728,9.998920136974114e-06
1,4900,0.0025282375572714955,9.998914578044021e-06
1,4910,0.0025143106584437193,9.998909004844035e-06
1,4920,0.0025098716956563293,9.998903417374172e-06
1,4930,0.002495170448673889,9.998897815634442e-06
1,4940,0.0024816114164423198,9.998892199624866e-06
1,4950,0.0024701163347344846,9.998886569345456e-06
1,4960,0.0024619022326078264,9.998880924796234e-06
1,4970,0.002451692131580785,9.998875265977207e-06
1,4980,0.0024529501562938097,9.998869592888398e-06
1,4990,0.0024299763317685574,9.99886390552982e-06
1,5000,0.0024393933126702905,9.998858203901493e-06
1,5010,0.0024316339287906883,9.99885248800343e-06
1,5020,0.00240998268709518,9.998846757835647e-06
1,5030,0.002385766076622531,9.998841013398163e-06
1,5040,0.002394579083193094,9.998835254690992e-06
1,5050,0.002386970579391345,9.998829481714153e-06
1,5060,0.0023728861298877744,9.998823694467663e-06
1,5070,0.002379418665077537,9.998817892951531e-06
1,5080,0.002362933987751603,9.998812077165782e-06
1,5090,0.0023543571820482615,9.998806247110427e-06
1,5100,0.002344394667306915,9.998800402785483e-06
1,5110,0.0023652772186324,9.998794544190972e-06
1,5120,0.002349132997915149,9.998788671326906e-06
1,5130,0.0023416751995682717,9.998782784193305e-06
1,5140,0.00232460061670281,9.998776882790183e-06
1,5150,0.0023122869781218467,9.998770967117558e-06
1,5160,0.0022941101400647313,9.998765037175448e-06
1,5170,0.0022976441483478992,9.998759092963868e-06
1,5180,0.0022788708563894035,9.998753134482833e-06
1,5190,0.0022805795539170507,9.998747161732366e-06
1,5200,0.002270750532625243,9.998741174712482e-06
1,5210,0.0022525905165821317,9.998735173423201e-06
1,5220,0.002247434278251603,9.998729157864536e-06
1,5230,0.0022549629735294733,9.998723128036502e-06
1,5240,0.002225594694027677,9.998717083939118e-06
1,5250,0.0022361306706443432,9.998711025572397e-06
1,5260,0.002227899292483926,9.998704952936363e-06
1,5270,0.0022177811479195952,9.998698866031031e-06
1,5280,0.002203621342778206,9.998692764856422e-06
1,5290,0.0022022751276381315,9.998686649412549e-06
1,5300,0.0022053101041819897,9.99868051969943e-06
1,5310,0.002195004280656576,9.998674375717088e-06
1,5320,0.00217856458039023,9.998668217465532e-06
1,5330,0.0021701843943446875,9.998662044944785e-06
1,5340,0.0021694763505365703,9.998655858154859e-06
1,5350,0.002167215466033667,9.998649657095775e-06
1,5360,0.002153041074052453,9.998643441767554e-06
1,5370,0.0021459667535964396,9.99863721217021e-06
1,5380,0.002146178181283176,9.998630968303762e-06
1,5390,0.00213659901637584,9.998624710168225e-06
1,5400,0.0021275766484905034,9.998618437763622e-06
1,5410,0.002122624294133857,9.998612151089968e-06
1,5420,0.0021162530581932517,9.99860585014728e-06
1,5430,0.0021054531331174075,9.99859953493558e-06
1,5440,0.002101843967102468,9.998593205454882e-06
1,5450,0.002088204288156703,9.998586861705206e-06
1,5460,0.002089836640516296,9.998580503686568e-06
1,5470,0.002095094497781247,9.99857413139899e-06
1,5480,0.0020784587017260493,9.998567744842485e-06
1,5490,0.0020719759282656013,9.998561344017076e-06
1,5500,0.002056388556957245,9.998554928922778e-06
1,5510,0.0020500147249549626,9.998548499559607e-06
1,5520,0.0020416006853338333,9.998542055927592e-06
1,5530,0.002048197976546362,9.99853559802674e-06
1,5540,0.0020444246591068806,9.998529125857077e-06
1,5550,0.0020238607859937472,9.998522639418614e-06
1,5560,0.002034818124957383,9.998516138711377e-06
1,5570,0.0020182283595204355,9.998509623735381e-06
1,5580,0.0020040934236021713,9.998503094490644e-06
1,5590,0.0019962439313530923,9.998496550977189e-06
