epoch,step,recon_loss,lr
73,4834,0.000991832054569386,0.00014372857176383032
73,4844,0.0009719343055621721,0.00014351602099321265
73,4854,0.0009731231242767536,0.00014330322742440814
73,4864,0.000968252430902794,0.00014309019224470116
73,4874,0.000971999461762607,0.00014287691664272432
73,4884,0.000971512557589449,0.00014266340180845138
73,4891,0.00097598869095756,0.00014251379971913663
73,validation,0.0009524901834083721,0.00014251379971913663
74,4901,0.0009639518466428854,0.00014229988092472545
74,4911,0.0009591731315595098,0.00014208572611759633
74,4921,0.0009664861965575255,0.00014187133649262864
74,4931,0.0009516447840724141,0.00014165671324601202
74,4941,0.0009469254000578077,0.0001414418575752396
74,4951,0.0009373302396852523,0.0001412267706791013
74,4958,0.0009402940756574805,0.000141076072915303
74,validation,0.0009186186274746433,0.000141076072915303
75,4968,0.0009388800041051582,0.00014086059569091392
75,4978,0.000940164084022399,0.00014064489048431692
75,4988,0.0009282505590817891,0.0001404289584990419
75,4998,0.000931818739627488,0.0001402128009398842
75,5008,0.0009272720169974491,0.00013999641901289752
75,5018,0.0009186576542560942,0.0001397798139253876
75,5025,0.0009162748943448865,0.00013962805823074847
75,validation,0.0009024550468893722,0.00013962805823074847
76,5035,0.0009172304984531365,0.00013941107654463658
76,5045,0.0009123786439886317,0.00013919387496392707
76,5055,0.0009120747228735126,0.00013897645470049895
76,5065,0.0009137660978012718,0.0001387588169674513
76,5075,0.0009154870887869038,0.00013854096297909657
76,5085,0.0009028683387441561,0.0001383228939509539
76,5092,0.0008989416258243313,0.00013817011833408514
76,validation,0.0008780763746472076,0.00013817011833408514
77,5102,0.0008947301321313716,0.00013795168653131184
77,5112,0.0008982652478152886,0.0001377330429766259
77,5122,0.0008975442236987874,0.00013751418888995181
77,5132,0.0008847151635563931,0.0001372951254923887
77,5142,0.000887627256452106,0.00013707585400620352
77,5152,0.0008844239011523313,0.00013685637565482426
77,5159,0.0008843651157803833,0.00013670261837978598
77,validation,0.0008564904012018815,0.00013670261837978598
78,5169,0.0008862482805852778,0.00013648279116860776
78,5179,0.0008735474024433642,0.00013626276040123707
78,5189,0.0008695992190041579,0.00013604252730533837
78,5199,0.0008680339262355119,0.00013582209310970494
78,5209,0.0008764188765781,0.00013560145904425221
78,5219,0.0008597359250416048,0.00013538062634001067
78,5226,0.0008584839774162642,0.00013522592591672832
78,validation,0.0008386973233427853,0.00013522592591672832
79,5236,0.0008609959157183766,0.0001350047583548946
79,5246,0.0008633033256046474,0.00013478339548357108
79,5256,0.0008510615298291668,0.00013456183853785471
79,5266,0.0008557369146728888,0.00013434008875392523
79,5276,0.0008475803362671286,0.00013411814736903838
79,5286,0.0008474582369672135,0.00013389601562151888
79,5293,0.0008469691861786746,0.00013374041079613802
79,validation,0.0008213218068704009,0.00013374041079613802
80,5303,0.0008454619892290793,0.0001335179582771013
80,5313,0.000846623966936022,0.00013329531874419452
80,5323,0.0008384048807783983,0.00013307249343963779
80,5333,0.0008367959220777267,0.00013284948360668778
80,5343,0.000836189185793046,0.00013262629048963048
80,5353,0.000828753957466688,0.00013240291533377476
80,5360,0.0008245681258683493,0.00013224644507895696
80,validation,0.0008096968580503016,0.00013224644507895696
81,5370,0.000823270424734801,0.00013202276331799917
81,5380,0.0008241264964453876,0.00013179890288563044
81,5390,0.0008173051683115773,0.00013157486503088283
81,5400,0.0008203600053093396,0.00013135065100377839
81,5410,0.0008102579420665279,0.00013112626205532218
81,5420,0.0008123949693981557,0.00013090169943749504
81,5427,0.000811012923285099,0.0001307444029426564
81,validation,0.0007919303548987955,0.0001307444029426564
82,5437,0.0008073618620983325,0.00013051954796293436
82,5447,0.000802472492796369,0.00013029452269901036
82,5457,0.0007999199166079051,0.00013006932840641563
82,5467,0.0008065224319580011,0.00012984396634162465
82,5477,0.000799839240789879,0.00012961843776204796
82,5487,0.0008093858617939986,0.00012939274392602496
82,5494,0.0007997414941200985,0.00012923466058752112
82,validation,0.0007877821772126481,0.00012923466058752112
83,5504,0.0007986250348039903,0.00012900868870603516
83,5514,0.0007947847523610107,0.00012878255497020548
83,5524,0.0007957422698382288,0.0001285562606417481
83,5534,0.000792217678099405,0.00012832980698327504
83,5544,0.0007875124501879327,0.00012810319525828745
83,5554,0.0007877456315327436,0.00012787642673116822
83,5561,0.0007877791649661958,0.00012771759614242707
83,validation,0.0007699161127675324,0.00012771759614242707
84,5571,0.000776191613113042,0.00012749056395591584
84,5581,0.0007876907242462039,0.00012726337838545707
84,5591,0.0007712266233284026,0.00012703604069863546
84,5601,0.0007745421491563321,0.00012680855216388453
84,5611,0.0007735633378615604,0.0001265809140504794
84,5621,0.0007733397971605881,0.00012635312762852976
84,5628,0.0007680039520242385,0.0001261935895701349
84,validation,0.000743966898880899,0.0001261935895701349
85,5638,0.0007659476090339013,0.00012596555394090017
85,5648,0.0007676899011130444,0.00012573737343653046
85,5658,0.0007681796327233315,0.00012550904933016167
85,5668,0.0007572406611870974,0.00012528058289573116
85,5678,0.0007604121419717558,0.00012505197540797026
85,5688,0.0007618888121214695,0.0001248232281423972
85,5695,0.0007655931008879893,0.00012466302257212452
85,validation,0.0007333638146519661,0.00012466302257212452
86,5705,0.0007571490219561382,0.00012443404061378958
86,5715,0.0007557897100923583,0.0001242049223254175
86,5725,0.0007477958628442138,0.00012397566898537672
86,5735,0.0007468968542525545,0.0001237462818727891
86,5745,0.000747476439573802,0.0001235167622675229
86,5755,0.0007527024194132538,0.0001232871114501857
86,5762,0.0007443362181740147,0.00012312627849299555
86,validation,0.0007184255606262014,0.00012312627849299555
87,5772,0.0007390198297798634,0.00012289640755620048
87,5782,0.0007410287769744172,0.0001226664088686113
87,5792,0.0007309925262234173,0.00012243628371350857
87,5802,0.0007318592659430578,0.0001222060333748785
87,5812,0.0007369213912170381,0.0001219756591374057
87,5822,0.0007400224159937352,0.0001217451622864662
87,5829,0.0007329893705900759,0.00012158374222445374
87,validation,0.0007050003710901365,0.00012158374222445374
88,5839,0.0007271950860740616,0.00012135303988249146
88,5849,0.0007307538195163942,0.00012112221840097441
88,5859,0.000725064864673186,0.000120891279067774
88,5869,0.0007217534992378205,0.00012066022317141908
88,5879,0.0007285902407602408,0.00012042905200108895
88,5889,0.0007162558933487162,0.00012019776684660614
88,5896,0.0007201102250421952,0.0001200358001089124
88,validation,0.0006948067661141976,0.0001200358001089124
89,5906,0.0007268094355822541,0.000119804324143309
89,5916,0.0007186500486568547,0.00011957273767922981
89,5926,0.0007081935546011664,0.00011934104200881442
89,5936,0.000714928755769506,0.00011910923842481167
89,5946,0.000712943560210988,0.00011887732822057269
89,5956,0.000708031734393444,0.00011864531269004329
89,5963,0.0007034399105967687,0.00011848283984272926
89,validation,0.0006849851954029873,0.00011848283984272926
90,5973,0.0007045214515528641,0.0001182506482287719
90,5983,0.0007081893505528569,0.00011801835478509304
90,5993,0.000703199471172411,0.00011778596080777684
90,6003,0.0006959791062399745,0.0001175534675934685
90,6013,0.0006967343797441572,0.00011732087643936682
90,6023,0.00069868389837211,0.00011708818864321706
90,6030,0.0006987361661491118,0.00011692525037910354
90,validation,0.0006774801469873637,0.00011692525037910354
91,6040,0.0006985957326833159,0.00011669240127132007
91,6050,0.0006971055787289514,0.00011645945902807365
91,6060,0.0006947448666323908,0.00011622642494906843
91,6070,0.0006919152059708722,0.00011599330033452098
91,6080,0.0006963553474633954,0.00011576008648515307
91,6090,0.0006873385544167831,0.00011552678470218426
91,6097,0.0006861081617119322,0.00011536342183065993
91,validation,0.0006618669314775616,0.00011536342183065993
92,6107,0.0006826223703683353,0.00011512997354825377
92,6117,0.0006885320690344089,0.00011489644084796973
92,6127,0.0006826424156315624,0.0001146628250328065
92,6137,0.0006850658493931406,0.00011442912740622649
92,6147,0.0006821650895290077,0.00011419534927214849
92,6157,0.000686229368147906,0.00011396149193494062
92,6164,0.0006737351588006797,0.00011379774537174101
92,validation,0.0006535482913022861,0.00011379774537174101
93,6174,0.0006800400544307195,0.00011356375638398413
93,6184,0.0006733523507136852,0.00011332969171707785
93,6194,0.0006717664873576723,0.00011309555267698881
93,6204,0.0006694242460071109,0.00011286134057009883
93,6214,0.000675104909169022,0.00011262705670319729
93,6224,0.0006685277141514234,0.00011239270238347391
93,6231,0.0006700150593782642,0.00011222861314043364
93,validation,0.0006526123324874789,0.00011222861314043364
94,6241,0.0006744125013938173,0.00011199414205202284
94,6251,0.0006749206775566563,0.00011175960404214551
94,6261,0.0006641953339567408,0.00011152500041940946
94,6271,0.0006599550353712403,0.0001112903324927885
94,6281,0.0006582117275684141,0.00011105560157161529
94,6291,0.0006638626786298118,0.00011082080896557398
94,6298,0.0006562628488089624,0.00011065641814035508
94,validation,0.0006409213558072225,0.00011065641814035508
95,6308,0.0006567631979123689,0.00011042152367673363
95,6318,0.0006576016661711037,0.00011018657106608967
95,6328,0.0006586203453480266,0.00010995156161934427
95,6338,0.0006529082165798172,0.00010971649664773554
95,6348,0.0006505928278784267,0.00010948137746281146
95,6358,0.0006491578242275863,0.00010924620537642254
95,6365,0.0006461848991291065,0.000109081554142221
95,validation,0.0006280392262851819,0.000109081554142221
96,6375,0.0006469050713349134,0.00010884629513487042
96,6385,0.0006558492561453022,0.00010861098676950475
96,6395,0.0006452805318986066,0.00010837563035903001
96,6405,0.0006458489660872146,0.00010814022721662029
96,6415,0.0006481206233729609,0.00010790477865571041
96,6425,0.0006477660805103369,0.00010766928598998854
96,6432,0.0006447948606884374,0.0001075044155852222
96,validation,0.000625178698101081,0.0001075044155852222
97,6442,0.0006510737162898295,0.00010726885095692725
97,6452,0.0006410541609511711,0.00010703324577198691
97,6462,0.000643054346437566,0.00010679760134496325
97,6472,0.0006315353544778191,0.00010656191899063738
97,6482,0.0006413930095732212,0.00010632620002400186
97,6492,0.0006334172125207261,0.00010609044576025374
97,6499,0.0006356128994541774,0.00010592539747823378
97,validation,0.000610832593520172,0.00010592539747823378
98,6509,0.0006318507381365635,0.00010568958622832491
98,6519,0.000629720876167994,0.00010545374323329806
98,6529,0.0006338374776532873,0.00010521786980904222
98,6539,0.0006269263176363893,0.0001049819672716161
98,6549,0.0006311642428045161,0.00010474603693724092
98,6559,0.0006376114135491662,0.00010451008012229293
98,6566,0.0006328911819894399,0.00010434489530088138
98,validation,0.0006050495576346293,0.00010434489530088138
99,6576,0.0006344456051010638,0.00010410889649045769
99,6586,0.0006282967849983834,0.00010387287475439434
99,6596,0.0006241109134862199,0.00010363683140957753
99,6606,0.0006268029901548289,0.00010340076777301409
99,6616,0.0006235108594410121,0.00010316468516182405
99,6626,0.000616365201130975,0.00010292858489323333
99,6633,0.0006148515094537288,0.00010276330490448994
99,validation,0.0005998155014822259,0.00010276330490448994
100,6643,0.0006206539852428249,0.00010252717764162674
100,6653,0.0006199763243785127,0.00010229103627834404
100,6663,0.0006207391372299754,0.00010205488213219561
100,6673,0.0006167248997371644,0.00010181871652080643
100,6683,0.0006185655482113361,0.00010158254076186555
100,6693,0.0006171217566588894,0.0001013463561731186
100,6700,0.000620489366286035,0.00010118102241293855
100,validation,0.0005903877347009257,0.00010118102241293855
101,6710,0.0006108342611696571,0.00010094482583788321
101,6720,0.0006120059566455893,0.00010070862399116024
101,6730,0.0006184058249345981,0.00010047241819066081
101,6740,0.000607845518970862,0.00010023620975429814
101,6750,0.0006105117994593456,0.00010000000000000011
101,6760,0.0006089055124903098,9.976379024570213e-05
101,6767,0.0006048991074619283,9.95984441234481e-05
101,validation,0.000582952908007428,9.95984441234481e-05
102,6777,0.0006008440235746093,9.936223739380797e-05
102,6787,0.0005993385610054248,9.912603422257235e-05
102,6797,0.0006079946339013985,9.888983592763975e-05
102,6807,0.0006077628902858123,9.865364382688156e-05
102,6817,0.0005987535128952004,9.841745923813462e-05
102,6827,0.0005993068582029082,9.818128347919372e-05
102,6834,0.0006026169181235933,9.801596640732475e-05
102,validation,0.0005781742074759677,9.801596640732475e-05
103,6844,0.0005998096821713261,9.777980868325038e-05
103,6854,0.0006080483610276133,9.75436633467615e-05
103,6864,0.0005902656790567561,9.730753171543384e-05
103,6874,0.0005903503391891719,9.70714151067669e-05
103,6884,0.0005873312504263595,9.683531483817619e-05
103,6894,0.0005923851655097679,9.659923222698619e-05
103,6901,0.000597446464650732,9.643398561068522e-05
103,validation,0.0005690492514986544,9.643398561068522e-05
104,6911,0.0006053118413547054,9.619793604005341e-05
104,6921,0.0005920215815422125,9.596190768308531e-05
104,6931,0.0005970494850771502,9.572590185670413e-05
104,6941,0.0005871506436960772,9.548991987770732e-05
104,6951,0.0005910092717385852,9.525396306275933e-05
104,6961,0.0005890046275453642,9.501803272838418e-05
104,6968,0.0005822257496350046,9.485289795518801e-05
104,validation,0.0005640237417537719,9.485289795518801e-05
105,6978,0.0005883988487767056,9.461701565878742e-05
105,6988,0.0005838626209879294,9.43811633968157e-05
105,6998,0.0005879600677872077,9.414534248521346e-05
105,7008,0.000581927142047789,9.390955423974658e-05
105,7018,0.0005779737039119937,9.367379997599846e-05
105,7028,0.0005809638561913744,9.343808100936299e-05
105,7035,0.0005779366807213851,9.327309943879627e-05
105,validation,0.0005621358432108536,9.327309943879627e-05
106,7045,0.0005746802999055944,9.303744349552017e-05
106,7055,0.000586840492906049,9.280182639991572e-05
106,7065,0.0005790609691757708,9.256624946661149e-05
106,7075,0.0005800657891086303,9.233071401001193e-05
106,7085,0.0005738155785365962,9.209522134429003e-05
106,7095,0.0005790252995211631,9.185977278338011e-05
106,7102,0.0005780038606774594,9.169498573659645e-05
106,validation,0.0005520620557945222,9.169498573659645e-05
107,7112,0.0005878899159142748,9.145961516864598e-05
107,7122,0.0005777762315119616,9.122429225188017e-05
107,7132,0.0005746861104853451,9.098901829928614e-05
107,7142,0.000567744715954177,9.075379462357796e-05
107,7152,0.0005710772747988813,9.0518622537189e-05
107,7162,0.0005702894821297377,9.028350335226496e-05
107,7169,0.0005626605728009183,9.011895210169771e-05
107,validation,0.0005539596517337486,9.011895210169771e-05
108,7179,0.0005759528125054203,8.988392585979903e-05
108,7189,0.0005731151788495481,8.964895606066334e-05
108,7199,0.0005622842683806085,8.941404401530757e-05
108,7209,0.0005623719654977322,8.917919103442646e-05
108,7219,0.0005653101397911087,8.894439842838518e-05
108,7229,0.0005657430039718746,8.870966750721197e-05
108,7236,0.00056165164902008,8.854539326623715e-05
108,validation,0.0005431763303931803,8.854539326623715e-05
109,7246,0.0005777235041023232,8.831077021487692e-05
109,7256,0.0005703655304387211,8.807621238372136e-05
109,7266,0.000570368611079175,8.784172108148889e-05
109,7276,0.0005665656630299054,8.760729761652661e-05
109,7286,0.0005591400200501085,8.73729432968033e-05
109,7296,0.000556355930166319,8.713865942990176e-05
109,7303,0.0005582140854260485,8.697470334251578e-05
109,validation,0.0005391625280026346,8.697470334251578e-05
110,7313,0.0005682988863554783,8.67405422451977e-05
110,7323,0.0005598508942057379,8.650645512919104e-05
110,7333,0.0005549706824240276,8.627244330058781e-05
110,7343,0.0005569762695813551,8.603850806505992e-05
110,7353,0.0005574588314630092,8.580465072785204e-05
110,7363,0.0005603655110462569,8.557087259377403e-05
110,7370,0.0005555475716911522,8.54072757242888e-05
110,validation,0.0005366266355849803,8.54072757242888e-05
111,7380,0.0005590924032730981,8.517363522881609e-05
111,7390,0.000550518833915703,8.49400774572322e-05
111,7400,0.0005545187756069936,8.470660371267566e-05
111,7410,0.0005579000542638823,8.44732152978162e-05
111,7420,0.0005503685999428854,8.423991351484738e-05
111,7430,0.0005458539846586063,8.40066996654795e-05
111,7437,0.0005607443371055913,8.384350298823752e-05
111,validation,0.0005456435465021059,8.384350298823752e-05
112,7447,0.0005579720716923476,8.361044161202376e-05
112,7457,0.0005570823428570293,8.337747168155735e-05
112,7467,0.0005614150170003996,8.314459449669685e-05
112,7477,0.0005497994265169836,8.291181135678348e-05
112,7487,0.0005462912624352612,8.267912356063373e-05
112,7497,0.0005486352238222025,8.244653240653206e-05
112,7504,0.0005501041138943817,8.228377679564396e-05
112,validation,0.0005267980945063755,8.228377679564396e-05
113,7514,0.000544312248530332,8.205135291105709e-05
113,7524,0.0005416916857939214,8.181902917117253e-05
113,7534,0.0005423051086836494,8.158680687224355e-05
113,7544,0.0005421274792752228,8.135468730995733e-05
113,7554,0.0005515201934031211,8.112267177942794e-05
113,7564,0.0005478645485709422,8.089076157518893e-05
113,7571,0.0005417254121441925,8.072848779429622e-05
113,validation,0.0005219234153628349,8.072848779429622e-05
114,7581,0.0005404804978752509,8.049675961403843e-05
114,7591,0.0005420093380962499,8.026514025235586e-05
114,7601,0.0005375307315262035,8.00336310015716e-05
114,7611,0.0005478713675984181,7.980223315339448e-05
114,7621,0.0005411755439126863,7.957094799891162e-05
114,7631,0.0005393073501181789,7.933977682858152e-05
114,7638,0.0005422535427247307,7.917802552064704e-05
114,validation,0.0005241466249572113,7.917802552064704e-05
115,7648,0.000539253168972209,7.894705108317498e-05
115,7658,0.0005353533968445845,7.871619411089635e-05
115,7668,0.0005350318155251444,7.848545589188057e-05
115,7678,0.000543648810707964,7.825483771353442e-05
115,7688,0.0005441735731437803,7.802434086259489e-05
115,7698,0.0005376541841542349,7.779396662512213e-05
115,7705,0.0005390836117190442,7.76327783022504e-05
115,validation,0.0005155122955329717,7.76327783022504e-05
116,7715,0.0005317025163094514,7.740261545723894e-05
116,7725,0.000540196207293775,7.717257869461897e-05
116,7735,0.0005321538628777489,7.694266929788344e-05
116,7745,0.0005330008832970634,7.671288854981479e-05
