epoch,step,recon_loss,lr
1,520,0.3366468608379364,5.247999999999998e-06
1,530,0.3336452580988407,5.346999999999998e-06
1,540,0.3304322406649589,5.446e-06
1,550,0.3275039352476597,5.545e-06
1,560,0.3245643891394139,5.644000000000001e-06
1,570,0.32247289419174197,5.743e-06
1,580,0.3201077528297901,5.842e-06
1,590,0.3172841928899288,5.941000000000001e-06
1,600,0.315317415446043,6.040000000000001e-06
1,610,0.3123111419379711,6.138999999999999e-06
1,620,0.3107744626700878,6.237999999999999e-06
1,630,0.30814891979098324,6.3370000000000005e-06
1,640,0.3067632287740707,6.4360000000000016e-06
1,650,0.30404531881213187,6.535000000000001e-06
1,660,0.30286393240094184,6.633999999999999e-06
1,670,0.30081085190176965,6.732999999999999e-06
1,680,0.2991346098482609,6.831999999999998e-06
1,690,0.2984163239598274,6.930999999999996e-06
1,700,0.2956579148769379,7.029999999999995e-06
1,710,0.29477420002222066,7.128999999999995e-06
1,720,0.2936271533370018,7.227999999999993e-06
1,730,0.29152702540159225,7.326999999999996e-06
1,740,0.29117162004113195,7.426e-06
1,750,0.2890266805887223,7.525e-06
1,760,0.28822227865457534,7.6239999999999985e-06
1,770,0.28650355562567714,7.723e-06
1,780,0.28504797294735906,7.821999999999999e-06
1,790,0.2834592998027802,7.921e-06
1,800,0.2826750569045544,8.020000000000001e-06
1,810,0.2818567708134651,8.118999999999998e-06
1,820,0.2809295542538166,8.217999999999997e-06
1,830,0.27990690618753433,8.316999999999998e-06
1,840,0.27835809662938116,8.415999999999999e-06
1,850,0.2777092374861241,8.514999999999997e-06
1,860,0.27725569829344754,8.613999999999994e-06
1,870,0.2751105397939682,8.712999999999996e-06
1,880,0.27480864971876146,8.811999999999993e-06
1,890,0.2736278012394905,8.910999999999991e-06
1,900,0.273152282088995,9.00999999999999e-06
1,910,0.2720949947834015,9.10899999999999e-06
1,920,0.2714236296713352,9.207999999999992e-06
1,930,0.27080819830298425,9.306999999999996e-06
1,940,0.2692881666123867,9.406e-06
1,950,0.26888399943709373,9.505000000000003e-06
1,960,0.267994475364685,9.604000000000002e-06
1,970,0.26677467226982116,9.703000000000005e-06
1,980,0.2665691338479519,9.802000000000005e-06
1,990,0.26586905941367145,9.901000000000007e-06
1,1000,0.2650176487863064,1e-05
1,1010,0.2646386332809925,9.999999992863501e-06
1,1020,0.2637650206685066,9.999999971454011e-06
1,1030,0.2634994097054004,9.999999935771527e-06
1,1040,0.2624367520213127,9.999999885816048e-06
1,1050,0.26186768561601637,9.999999821587574e-06
1,1060,0.26138663217425345,9.999999743086107e-06
1,1070,0.2601889058947563,9.999999650311647e-06
1,1080,0.2598799385130406,9.999999543264196e-06
1,1090,0.2595263957977295,9.999999421943747e-06
1,1100,0.2590637251734733,9.999999286350306e-06
1,1110,0.2579749129712582,9.99999913648387e-06
1,1120,0.25738477855920794,9.999998972344449e-06
1,1130,0.25679575055837633,9.999998793932029e-06
1,1140,0.2557519406080246,9.999998601246622e-06
1,1150,0.25558616444468496,9.99999839428822e-06
1,1160,0.25506319999694826,9.999998173056834e-06
1,1170,0.25459966249763966,9.999997937552459e-06
1,1180,0.2545242577791214,9.999997687775092e-06
1,1190,0.25363507606089114,9.999997423724736e-06
1,1200,0.25375274084508415,9.999997145401392e-06
1,1210,0.25253508761525156,9.999996852805065e-06
1,1220,0.2520587529987097,9.999996545935752e-06
1,1230,0.25203501209616663,9.999996224793452e-06
1,1240,0.2513552956283092,9.999995889378173e-06
1,1250,0.25043026842176913,9.99999553968991e-06
1,1260,0.25033291019499304,9.999995175728661e-06
1,1270,0.25025672018527984,9.999994797494435e-06
1,1280,0.2498536452651024,9.99999440498723e-06
1,1290,0.2493238992989063,9.999993998207046e-06
1,1300,0.2488928008824587,9.999993577153883e-06
1,1310,0.24862214401364324,9.999993141827742e-06
1,1320,0.2473218321800232,9.99999269222863e-06
1,1330,0.24776616133749485,9.999992228356541e-06
1,1340,0.24699717089533807,9.999991750211482e-06
1,1350,0.24663895964622498,9.999991257793452e-06
1,1360,0.24672138318419456,9.999990751102453e-06
1,1370,0.245854427292943,9.999990230138484e-06
1,1380,0.24588331580162048,9.99998969490155e-06
1,1390,0.24572846703231332,9.99998914539165e-06
1,1400,0.24498103745281696,9.999988581608788e-06
1,1410,0.24521304294466972,9.999988003552966e-06
1,1420,0.24500122740864752,9.99998741122418e-06
1,1430,0.24399541988968848,9.999986804622434e-06
1,1440,0.2436047323048115,9.999986183747729e-06
1,1450,0.24348875805735587,9.999985548600075e-06
1,1460,0.24331912435591224,9.999984899179465e-06
1,1470,0.24198003448545932,9.999984235485903e-06
1,1480,0.242371766269207,9.999983557519394e-06
1,1490,0.2426302324980497,9.999982865279938e-06
1,1500,0.2415486492216587,9.999982158767532e-06
1,1510,0.24152792133390905,9.999981437982186e-06
1,1520,0.2409501511603594,9.999980702923899e-06
1,1530,0.24072915837168693,9.99997995359267e-06
1,1540,0.23989859633147714,9.999979189988506e-06
1,1550,0.2401268057525158,9.99997841211141e-06
1,1560,0.23917837776243686,9.999977619961376e-06
1,1570,0.23983724191784858,9.999976813538414e-06
1,1580,0.23891074880957602,9.999975992842523e-06
1,1590,0.2386969942599535,9.999975157873703e-06
1,1600,0.23825531788170337,9.999974308631967e-06
1,1610,0.23747213073074816,9.999973445117307e-06
1,1620,0.23803733848035336,9.999972567329725e-06
1,1630,0.23654141686856747,9.99997167526923e-06
1,1640,0.236595656350255,9.999970768935817e-06
1,1650,0.2370715584605932,9.999969848329495e-06
1,1660,0.23630131147801875,9.999968913450266e-06
1,1670,0.235875041782856,9.99996796429813e-06
1,1680,0.23560886345803736,9.999967000873093e-06
1,1690,0.23495522923767567,9.999966023175155e-06
1,1700,0.23509677648544314,9.999965031204316e-06
1,1710,0.23483911268413066,9.999964024960588e-06
1,1720,0.23472605720162393,9.999963004443965e-06
1,1730,0.2336834505200386,9.999961969654452e-06
1,1740,0.2342394392937422,9.999960920592056e-06
1,1750,0.23397859372198582,9.999959857256772e-06
1,1760,0.23384296894073486,9.999958779648613e-06
1,1770,0.23365920074284074,9.999957687767576e-06
1,1780,0.23331177048385143,9.999956581613668e-06
1,1790,0.2326252520084381,9.99995546118689e-06
1,1800,0.23192745745182036,9.99995432648724e-06
1,1810,0.23188612684607507,9.999953177514728e-06
1,1820,0.23193283453583718,9.999952014269354e-06
1,1830,0.23145026639103888,9.999950836751122e-06
1,1840,0.23118951134383678,9.999949644960039e-06
1,1850,0.2300981130450964,9.999948438896104e-06
1,1860,0.23038636818528174,9.999947218559318e-06
1,1870,0.23082139752805234,9.999945983949693e-06
1,1880,0.2302403159439564,9.999944735067226e-06
1,1890,0.22965826727449892,9.999943471911918e-06
1,1900,0.22996315807104112,9.99994219448378e-06
1,1910,0.229034361243248,9.999940902782814e-06
1,1920,0.22950592078268528,9.999939596809024e-06
1,1930,0.2284252282232046,9.999938276562408e-06
1,1940,0.22899185717105866,9.999936942042974e-06
1,1950,0.22820708826184272,9.999935593250726e-06
1,1960,0.22814331017434597,9.999934230185666e-06
1,1970,0.22793339416384698,9.999932852847801e-06
1,1980,0.22748067416250708,9.999931461237131e-06
1,1990,0.22772788852453232,9.999930055353665e-06
1,2000,0.22703390009701252,9.999928635197404e-06
1,2010,0.22639297880232334,9.999927200768353e-06
1,2020,0.22664931304752828,9.999925752066514e-06
1,2030,0.22657152339816095,9.999924289091896e-06
1,2040,0.22544442676007745,9.999922811844492e-06
1,2050,0.22590099275112152,9.999921320324318e-06
1,2060,0.2249675255268812,9.999919814531374e-06
1,2070,0.22536697350442408,9.999918294465664e-06
1,2080,0.2255334001034498,9.999916760127193e-06
1,2090,0.22491185404360298,9.99991521151597e-06
1,2100,0.22496072538197037,9.99991364863199e-06
1,2110,0.224536756798625,9.999912071475261e-06
1,2120,0.2234989583492279,9.999910480045792e-06
1,2130,0.22360563650727272,9.999908874343584e-06
1,2140,0.2230484899133444,9.99990725436864e-06
1,2150,0.22285411097109317,9.999905620120967e-06
1,2160,0.22434120476245878,9.99990397160057e-06
1,2170,0.22330596707761288,9.999902308807451e-06
1,2180,0.22255045734345913,9.99990063174162e-06
1,2190,0.22257525175809859,9.999898940403076e-06
1,2200,0.22198264189064504,9.999897234791828e-06
1,2210,0.22146334126591682,9.999895514907875e-06
1,2220,0.22080451063811782,9.999893780751225e-06
1,2230,0.22085736505687237,9.999892032321881e-06
1,2240,0.22054627351462844,9.999890269619854e-06
1,2250,0.22087800949811937,9.99988849264515e-06
1,2260,0.2204991068691015,9.999886701397764e-06
1,2270,0.2202129427343607,9.999884895877709e-06
1,2280,0.22082963697612287,9.999883076084991e-06
1,2290,0.21934883296489716,9.999881242019609e-06
1,2300,0.21986495926976207,9.999879393681574e-06
1,2310,0.21900125592947006,9.999877531070887e-06
1,2320,0.21867168620228766,9.999875654187557e-06
1,2330,0.21871068626642226,9.999873763031584e-06
1,2340,0.2187928684055805,9.999871857602978e-06
1,2350,0.21866525635123252,9.999869937901745e-06
1,2360,0.21837282516062262,9.99986800392789e-06
1,2370,0.21782153360545636,9.999866055681416e-06
1,2380,0.2175338715314865,9.999864093162327e-06
1,2390,0.21729182787239554,9.999862116370634e-06
1,2400,0.2176716409623623,9.999860125306339e-06
1,2410,0.2160771586000919,9.999858119969448e-06
1,2420,0.21675240844488144,9.999856100359969e-06
1,2430,0.21607457883656028,9.999854066477905e-06
1,2440,0.21535279303789137,9.999852018323265e-06
1,2450,0.21606945618987083,9.999849955896055e-06
1,2460,0.21533216834068297,9.999847879196275e-06
1,2470,0.21551374197006223,9.999845788223938e-06
1,2480,0.21471370942890644,9.999843682979045e-06
1,2490,0.2152229893952608,9.999841563461605e-06
1,2500,0.21479022018611432,9.999839429671622e-06
1,2510,0.2140639565885067,9.999837281609103e-06
1,2520,0.21412728242576123,9.999835119274055e-06
1,2530,0.21386597864329815,9.99983294266648e-06
1,2540,0.21336263306438924,9.999830751786392e-06
1,2550,0.21396088935434818,9.99982854663379e-06
1,2560,0.2141328152269125,9.999826327208682e-06
1,2570,0.21276914328336716,9.999824093511076e-06
1,2580,0.21245322860777377,9.999821845540978e-06
1,2590,0.2128963746130466,9.999819583298394e-06
1,2600,0.21184298880398272,9.999817306783333e-06
1,2610,0.2118207812309265,9.999815015995797e-06
1,2620,0.21148299835622308,9.999812710935791e-06
1,2630,0.21140164993703364,9.999810391603328e-06
1,2640,0.21155907176434996,9.99980805799841e-06
1,2650,0.2109357822686434,9.999805710121045e-06
1,2660,0.21085316315293312,9.999803347971243e-06
1,2670,0.21070680394768715,9.99980097154901e-06
1,2680,0.21112481132149696,9.999798580854346e-06
1,2690,0.2101223826408386,9.999796175887262e-06
1,2700,0.21026366464793683,9.999793756647767e-06
1,2710,0.20975623279809952,9.999791323135862e-06
1,2720,0.20949028059840202,9.999788875351562e-06
1,2730,0.2086742237210274,9.999786413294873e-06
1,2740,0.20841405242681504,9.9997839369658e-06
1,2750,0.2086006425321102,9.999781446364349e-06
1,2760,0.2080067116767168,9.999778941490523e-06
1,2770,0.20836987607181073,9.999776422344336e-06
1,2780,0.20817613117396833,9.999773888925792e-06
1,2790,0.207846425101161,9.999771341234898e-06
1,2800,0.20720970258116722,9.999768779271666e-06
1,2810,0.206701747700572,9.999766203036099e-06
1,2820,0.206884153932333,9.999763612528202e-06
1,2830,0.20694129578769208,9.999761007747985e-06
1,2840,0.20676598623394965,9.999758388695454e-06
1,2850,0.20671935863792898,9.999755755370622e-06
1,2860,0.2061731141060591,9.999753107773494e-06
1,2870,0.20611312426626682,9.999750445904076e-06
1,2880,0.20553656257689,9.999747769762376e-06
1,2890,0.20493218190968038,9.999745079348403e-06
1,2900,0.2055346328765154,9.999742374662161e-06
1,2910,0.2050136525183916,9.999739655703661e-06
1,2920,0.20464135482907295,9.999736922472907e-06
1,2930,0.20488313734531405,9.999734174969912e-06
1,2940,0.2043349076062441,9.999731413194681e-06
1,2950,0.204520021378994,9.999728637147223e-06
1,2960,0.2039614837616682,9.999725846827542e-06
1,2970,0.20318522155284882,9.999723042235654e-06
1,2980,0.20417016185820103,9.999720223371558e-06
1,2990,0.20315560661256316,9.999717390235267e-06
1,3000,0.2032961431890726,9.999714542826784e-06
1,3010,0.2025585137307644,9.999711681146124e-06
1,3020,0.20230070278048515,9.999708805193296e-06
1,3030,0.20258932933211327,9.999705914968305e-06
1,3040,0.20219020992517472,9.999703010471155e-06
1,3050,0.20220494195818903,9.99970009170186e-06
1,3060,0.20128690861165524,9.999697158660428e-06
1,3070,0.20202949084341526,9.999694211346864e-06
1,3080,0.2006916087120771,9.999691249761177e-06
1,3090,0.20092068016529083,9.999688273903378e-06
1,3100,0.20134694837033745,9.999685283773479e-06
1,3110,0.20085851326584814,9.99968227937148e-06
1,3120,0.200450212135911,9.999679260697396e-06
1,3130,0.20031750835478304,9.999676227751231e-06
1,3140,0.19951775781810283,9.999673180532994e-06
1,3150,0.19942084103822708,9.999670119042696e-06
1,3160,0.19944386482238768,9.999667043280348e-06
1,3170,0.19947186186909674,9.999663953245958e-06
1,3180,0.19905269816517832,9.999660848939533e-06
1,3190,0.19848805367946626,9.999657730361078e-06
1,3200,0.19841793216764927,9.999654597510605e-06
1,3210,0.19806380085647105,9.999651450388126e-06
1,3220,0.19746181592345238,9.999648288993646e-06
1,3230,0.19752617888152596,9.999645113327177e-06
1,3240,0.19784623421728612,9.999641923388724e-06
1,3250,0.19729694128036498,9.999638719178298e-06
1,3260,0.19729654043912886,9.999635500695909e-06
1,3270,0.19715293273329734,9.999632267941567e-06
1,3280,0.19687651544809343,9.99962902091528e-06
1,3290,0.1968586802482605,9.99962575961706e-06
1,3300,0.19675043635070322,9.999622484046912e-06
1,3310,0.19642092473804953,9.999619194204848e-06
1,3320,0.19571126848459242,9.999615890090877e-06
1,3330,0.19564518965780733,9.999612571705007e-06
1,3340,0.19550127647817137,9.999609239047246e-06
1,3350,0.1949849881231785,9.99960589211761e-06
1,3360,0.19531282410025597,9.999602530916101e-06
1,3370,0.19485231228172778,9.999599155442733e-06
1,3380,0.1948543157428503,9.999595765697518e-06
1,3390,0.19430910013616084,9.999592361680463e-06
1,3400,0.19439529553055762,9.999588943391572e-06
1,3410,0.19336925297975538,9.99958551083086e-06
1,3420,0.19433401674032214,9.999582063998342e-06
1,3430,0.19337455332279205,9.99957860289402e-06
1,3440,0.19380858540534973,9.999575127517906e-06
1,3450,0.19337285831570625,9.99957163787001e-06
1,3460,0.19307119213044643,9.999568133950343e-06
1,3470,0.19309944845736027,9.999564615758917e-06
1,3480,0.19235727638006211,9.999561083295736e-06
1,3490,0.19179473109543327,9.999557536560812e-06
1,3500,0.1916023653000593,9.99955397555416e-06
1,3510,0.1916801121085882,9.999550400275787e-06
1,3520,0.1917139574885368,9.999546810725702e-06
1,3530,0.19144305810332296,9.999543206903915e-06
1,3540,0.19113954715430737,9.99953958881044e-06
1,3550,0.19093311429023743,9.999535956445283e-06
1,3560,0.19104455709457396,9.999532309808454e-06
1,3570,0.19007358737289903,9.999528648899965e-06
1,3580,0.18990921191871166,9.999524973719829e-06
1,3590,0.19087951742112635,9.999521284268057e-06
1,3600,0.19008310213685037,9.999517580544655e-06
1,3610,0.18980875089764596,9.999513862549637e-06
1,3620,0.18969401083886622,9.99951013028301e-06
1,3630,0.18909180127084257,9.999506383744792e-06
1,3640,0.18888458870351313,9.999502622934982e-06
1,3650,0.18923203684389592,9.9994988478536e-06
1,3660,0.18874297998845577,9.999495058500653e-06
1,3670,0.18829186223447325,9.999491254876154e-06
1,3680,0.1887235768139362,9.999487436980114e-06
1,3690,0.18844940476119518,9.999483604812543e-06
1,3700,0.18751039020717142,9.999479758373447e-06
1,3710,0.18781743980944154,9.999475897662844e-06
1,3720,0.18687882311642168,9.999472022680745e-06
1,3730,0.18719848282635212,9.999468133427155e-06
1,3740,0.18689498193562032,9.999464229902089e-06
1,3750,0.1867802444845438,9.99946031210556e-06
1,3760,0.18637905977666377,9.999456380037577e-06
1,3770,0.1860938176512718,9.999452433698147e-06
1,3780,0.18574058562517165,9.999448473087289e-06
1,3790,0.1853968996554613,9.999444498205011e-06
1,3800,0.18579214289784432,9.999440509051323e-06
1,3810,0.18543264120817185,9.99943650562624e-06
1,3820,0.1851652968674898,9.999432487929772e-06
1,3830,0.18505449667572976,9.999428455961931e-06
1,3840,0.18511065244674685,9.999424409722727e-06
1,3850,0.18474163934588433,9.999420349212166e-06
1,3860,0.18429912775754928,9.999416274430267e-06
1,3870,0.18402132503688337,9.999412185377044e-06
1,3880,0.1844453826546669,9.999408082052501e-06
1,3890,0.18393435440957545,9.999403964456658e-06
1,3900,0.1833105619996786,9.99939983258952e-06
1,3910,0.1831666637212038,9.999395686451102e-06
1,3920,0.18327049687504768,9.99939152604141e-06
1,3930,0.18283513002097607,9.99938735136046e-06
1,3940,0.1831533141434193,9.999383162408269e-06
1,3950,0.18271811790764333,9.99937895918484e-06
1,3960,0.18221456706523897,9.99937474169019e-06
1,3970,0.18242206834256647,9.999370509924335e-06
1,3980,0.18134133741259573,9.999366263887282e-06
1,3990,0.1810974393039942,9.999362003579042e-06
1,4000,0.1818283285945654,9.99935772899963e-06
1,4010,0.18163297846913337,9.999353440149056e-06
1,4020,0.1811454262584448,9.999349137027335e-06
1,4030,0.18055487759411334,9.999344819634474e-06
1,4040,0.18051735460758211,9.999340487970489e-06
1,4050,0.1805693227797747,9.999336142035395e-06
1,4060,0.18122385516762732,9.9993317818292e-06
1,4070,0.1796450827270746,9.999327407351919e-06
1,4080,0.179995296895504,9.999323018603556e-06
1,4090,0.1795587070286274,9.999318615584136e-06
1,4100,0.17906216382980347,9.999314198293663e-06
1,4110,0.17892841063439846,9.999309766732153e-06
1,4120,0.17906629480421543,9.999305320899623e-06
1,4130,0.17891696505248547,9.99930086079608e-06
1,4140,0.17850240059196948,9.99929638642154e-06
1,4150,0.1782308094203472,9.999291897776018e-06
1,4160,0.17789328284561634,9.99928739485952e-06
1,4170,0.1780216757208109,9.999282877672062e-06
1,4180,0.17759694010019303,9.999278346213652e-06
1,4190,0.17736184410750866,9.999273800484311e-06
1,4200,0.1772798802703619,9.99926924048405e-06
1,4210,0.17681278064846995,9.999264666212876e-06
1,4220,0.17681995816528795,9.999260077670809e-06
1,4230,0.1766220539808273,9.99925547485786e-06
1,4240,0.1767711263149977,9.999250857774042e-06
1,4250,0.17652871757745742,9.999246226419364e-06
1,4260,0.17571741938591,9.999241580793847e-06
1,4270,0.17538610398769378,9.999236920897504e-06
1,4280,0.1761479087173939,9.999232246730342e-06
1,4290,0.1751903884112835,9.999227558292375e-06
1,4300,0.17557889670133592,9.999222855583624e-06
1,4310,0.1751584477722645,9.999218138604096e-06
1,4320,0.17475911378860476,9.999213407353804e-06
1,4330,0.17455130331218244,9.999208661832762e-06
1,4340,0.17426550239324567,9.999203902040984e-06
1,4350,0.17381100803613664,9.999199127978482e-06
1,4360,0.1738410446792841,9.999194339645275e-06
1,4370,0.17419681958854197,9.999189537041371e-06
1,4380,0.17357428446412088,9.999184720166785e-06
1,4390,0.1739792801439762,9.999179889021531e-06
1,4400,0.17434301860630513,9.999175043605624e-06
1,4410,0.1731950040906668,9.99917018391908e-06
1,4420,0.17270385250449183,9.999165309961905e-06
1,4430,0.17300468161702157,9.999160421734125e-06
1,4440,0.17276484183967114,9.999155519235743e-06
1,4450,0.17197712808847426,9.99915060246678e-06
1,4460,0.17230199724435807,9.999145671427248e-06
1,4470,0.17150614224374294,9.99914072611716e-06
1,4480,0.17106908150017264,9.99913576653653e-06
1,4490,0.17135935835540295,9.999130792685371e-06
1,4500,0.1714053899049759,9.999125804563698e-06
1,4510,0.17116503342986106,9.99912080217153e-06
1,4520,0.1708615504205227,9.999115785508875e-06
1,4530,0.17073638811707498,9.999110754575752e-06
1,4540,0.17046100981533524,9.999105709372168e-06
1,4550,0.17050784565508365,9.999100649898144e-06
1,4560,0.169946988299489,9.999095576153693e-06
1,4570,0.1696755424141884,9.99909048813883e-06
1,4580,0.17006471119821073,9.999085385853572e-06
1,4590,0.16982939057052135,9.999080269297928e-06
1,4600,0.1693563349545002,9.999075138471913e-06
1,4610,0.1688489094376564,9.999069993375545e-06
1,4620,0.16923368014395238,9.999064834008835e-06
1,4630,0.1687317941337824,9.999059660371802e-06
1,4640,0.16861712634563447,9.999054472464464e-06
1,4650,0.1678707290440798,9.999049270286825e-06
1,4660,0.16808189190924167,9.999044053838906e-06
1,4670,0.16761756241321563,9.999038823120722e-06
1,4680,0.16751392856240271,9.999033578132286e-06
1,4690,0.16774310357868671,9.999028318873614e-06
1,4700,0.16654384061694144,9.999023045344723e-06
1,4710,0.16663921289145947,9.999017757545628e-06
1,4720,0.1666313551366329,9.999012455476343e-06
1,4730,0.1659822665154934,9.99900713913688e-06
1,4740,0.16637514270842074,9.99900180852726e-06
1,4750,0.1668402124196291,9.998996463647491e-06
1,4760,0.16651442125439644,9.998991104497591e-06
1,4770,0.16535650976002214,9.998985731077577e-06
1,4780,0.16593902558088303,9.998980343387464e-06
1,4790,0.16508265286684037,9.998974941427269e-06
1,4800,0.16506252363324167,9.998969525197004e-06
1,4810,0.1655029386281967,9.99896409469669e-06
1,4820,0.16490386985242367,9.998958649926338e-06
1,4830,0.1644392803311348,9.998953190885961e-06
1,4840,0.16408695429563522,9.998947717575581e-06
1,4850,0.16453757807612418,9.998942229995207e-06
1,4860,0.16379450038075447,9.998936728144857e-06
1,4870,0.16452016718685628,9.998931212024546e-06
1,4880,0.16331651881337167,9.998925681634296e-06
1,4890,0.1635577853769064,9.998920136974114e-06
1,4900,0.16321282722055913,9.998914578044021e-06
1,4910,0.1631085228174925,9.998909004844035e-06
1,4920,0.16271622478961945,9.998903417374172e-06
1,4930,0.16276733279228212,9.998897815634442e-06
1,4940,0.1627213679254055,9.998892199624866e-06
1,4950,0.16222285591065883,9.998886569345456e-06
1,4960,0.16238525211811064,9.998880924796234e-06
1,4970,0.16236297525465487,9.998875265977207e-06
1,4980,0.1614701557904482,9.998869592888398e-06
1,4990,0.16154618710279464,9.99886390552982e-06
1,5000,0.16218793988227845,9.998858203901493e-06
1,5010,0.16129689663648605,9.99885248800343e-06
1,5020,0.16063910014927385,9.998846757835647e-06
1,5030,0.16032407842576504,9.998841013398163e-06
1,5040,0.16008150428533555,9.998835254690992e-06
1,5050,0.16031836457550527,9.998829481714153e-06
1,5060,0.16028855852782725,9.998823694467663e-06
1,5070,0.16024989970028403,9.998817892951531e-06
1,5080,0.15969299226999284,9.998812077165782e-06
1,5090,0.15959230475127698,9.998806247110427e-06
1,5100,0.15968150906264783,9.998800402785483e-06
1,5110,0.1594276148825884,9.998794544190972e-06
1,5120,0.15857030041515827,9.998788671326906e-06
1,5130,0.15910636745393275,9.998782784193305e-06
1,5140,0.15836492031812668,9.998776882790183e-06
1,5150,0.15850136280059815,9.998770967117558e-06
1,5160,0.1582350913435221,9.998765037175448e-06
1,5170,0.1581768874078989,9.998759092963868e-06
1,5180,0.1579258844256401,9.998753134482833e-06
1,5190,0.15832319036126138,9.998747161732366e-06
1,5200,0.15742230042815208,9.998741174712482e-06
1,5210,0.1578110557049513,9.998735173423201e-06
1,5220,0.15640519186854362,9.998729157864536e-06
1,5230,0.1571249309927225,9.998723128036502e-06
1,5240,0.1559049192816019,9.998717083939118e-06
1,5250,0.1564013332128525,9.998711025572397e-06
1,5260,0.15626399964094162,9.998704952936363e-06
1,5270,0.15571151971817015,9.998698866031031e-06
1,5280,0.1555591534823179,9.998692764856422e-06
1,5290,0.15547511279582976,9.998686649412549e-06
1,5300,0.15496835447847843,9.99868051969943e-06
1,5310,0.15525638796389102,9.998674375717088e-06
1,5320,0.15526238083839417,9.998668217465532e-06
1,5330,0.15512471199035643,9.998662044944785e-06
1,5340,0.15479621030390261,9.998655858154859e-06
1,5350,0.15465032607316972,9.998649657095775e-06
1,5360,0.1540376517921686,9.998643441767554e-06
1,5370,0.1543288215994835,9.99863721217021e-06
1,5380,0.15406927578151225,9.998630968303762e-06
1,5390,0.15348533205687998,9.998624710168225e-06
1,5400,0.15332133211195467,9.998618437763622e-06
1,5410,0.15327467136085032,9.998612151089968e-06
1,5420,0.15274660289287567,9.99860585014728e-06
1,5430,0.15293125882744787,9.99859953493558e-06
1,5440,0.15309576354920862,9.998593205454882e-06
1,5450,0.15264343470335007,9.998586861705206e-06
1,5460,0.15183670111000538,9.998580503686568e-06
1,5470,0.15280965380370617,9.99857413139899e-06
1,5480,0.1523739192634821,9.998567744842485e-06
1,5490,0.15216728895902634,9.998561344017076e-06
1,5500,0.1523819964379072,9.998554928922778e-06
1,5510,0.15143927782773972,9.998548499559607e-06
1,5520,0.15119025371968747,9.998542055927592e-06
1,5530,0.15095911882817745,9.99853559802674e-06
1,5540,0.15122501440346242,9.998529125857077e-06
1,5550,0.151138349622488,9.998522639418614e-06
1,5560,0.15051133446395396,9.998516138711377e-06
1,5570,0.15027874894440174,9.998509623735381e-06
1,5580,0.14972086474299431,9.998503094490644e-06
1,5590,0.1503810551017523,9.998496550977189e-06
1,5600,0.14918932951986788,9.99848999319503e-06
1,5610,0.14988602325320244,9.998483421144186e-06
1,5620,0.14945698194205762,9.998476834824677e-06
1,5630,0.14927886724472045,9.99847023423652e-06
1,5640,0.14859397746622563,9.998463619379735e-06
1,5650,0.14888399168848993,9.998456990254342e-06
